Id,Type,Name,Mean,StdDev,Date,Order,Bike,Series
53,Rider,John McPhee,21.852763734043222,0.7752278852795661,2020-11-14,1,Honda NSF250RW [2020],Moto3
219,Rider,Sergio Garcia,13.705983754824192,1.1964251287573018,2020-11-14,0,Honda NSF250RW [2020],Moto3
218,Rider,Riccardo Rossi,11.406123926222666,1.232411203918655,2020-11-14,1,KTM RC 250 GP [2020],Moto3
136,Rider,Darryn Binder,17.1097901823086,0.8223320960253548,2020-11-21,0,KTM RC 250 GP [2020],Moto3
273,Bike,KTM RC 250 GP [2020],25.683510007095254,1.3012630052707987,2020-11-21,0,,Moto3
139,Rider,Tatsuki Suzuki,20.8538959095495,0.8164713809456247,2020-11-21,0,Honda NSF250RW [2020],Moto3
272,Bike,Honda NSF250RW [2020],24.0101715313857,1.2904484881740461,2020-11-21,0,,Moto3
203,Rider,Ai Ogura,18.47284736145793,1.1044733324191316,2020-11-21,0,Honda NSF250RW [2020],Moto3
27,Rider,Niccolò Antonelli,22.916830828713284,0.7761397857558728,2020-11-21,0,Honda NSF250RW [2020],Moto3
53,Rider,John McPhee,21.856043792055175,0.7741083273660863,2020-11-21,0,Honda NSF250RW [2020],Moto3
275,Rider,Adrián Fernández,22.129856747615904,5.089150678822781,2020-11-21,0,Honda NSF250RW [2020],Moto3
153,Rider,Khairul Idham Pawi,12.746987116876134,1.229987650313503,2020-11-21,0,Honda NSF250RW [2020],Moto3
205,Rider,Stefano Nepa,13.185026736521552,1.087264211756493,2020-11-21,0,KTM RC 250 GP [2020],Moto3
9,Rider,Romano Fenati,24.199626229660446,0.7938153559152347,2020-11-21,0,Husqvarna FR 250 GP [2020],Moto3
271,Bike,Husqvarna FR 250 GP [2020],21.5451615726817,1.3875888358401405,2020-11-21,0,,Moto3
191,Rider,Maximilian Kofler,9.731892869167414,1.6026640717849938,2020-11-21,0,KTM RC 250 GP [2020],Moto3
218,Rider,Riccardo Rossi,11.457280209217451,1.2128542888360654,2020-11-21,0,KTM RC 250 GP [2020],Moto3
201,Rider,Alonso López González,16.449520705740042,0.96193580556346,2020-11-21,0,Husqvarna FR 250 GP [2020],Moto3
183,Rider,Tony Arbolino,20.51861065439429,0.9118271626371299,2020-11-21,0,Honda NSF250RW [2020],Moto3
152,Rider,Davide Pizzoli,9.847668556280325,1.557993844807205,2020-11-21,0,KTM RC 250 GP [2020],Moto3
223,Rider,Carlos Tatay,16.63209644774623,1.4882096249401027,2020-11-21,0,KTM RC 250 GP [2020],Moto3
250,Rider,Jason Dupasquier,9.326201288942505,1.8167889031860776,2020-11-21,0,KTM RC 250 GP [2020],Moto3
217,Rider,Ryusei Yamanaka,11.57471457271052,1.5490582276948859,2020-11-21,0,Honda NSF250RW [2020],Moto3
175,Rider,Raúl Fernández,23.026269419900025,1.0618035667679846,2020-11-21,0,KTM RC 250 GP [2020],Moto3
273,Bike,KTM RC 250 GP [2020],25.583151637518647,1.2790622335069322,2020-11-21,1,,Moto3
204,Rider,Jeremy Alcoba,15.293981707123274,1.4397093434877302,2020-11-21,0,Honda NSF250RW [2020],Moto3
272,Bike,Honda NSF250RW [2020],24.108875503916426,1.2672634573516037,2020-11-21,1,,Moto3
174,Rider,Ayumu Sasaki,16.935400929346578,0.9042019618236266,2020-11-21,0,KTM RC 250 GP [2020],Moto3
139,Rider,Tatsuki Suzuki,20.92505799587176,0.8140865119155016,2020-11-21,1,Honda NSF250RW [2020],Moto3
203,Rider,Ai Ogura,18.639946635343275,1.0913060260228395,2020-11-21,1,Honda NSF250RW [2020],Moto3
130,Rider,Albert Arenas,22.49029693141396,0.8687559164565979,2020-11-21,0,KTM RC 250 GP [2020],Moto3
27,Rider,Niccolò Antonelli,22.893511366210788,0.7747728852878843,2020-11-21,1,Honda NSF250RW [2020],Moto3
189,Rider,Dennis Foggia,18.49335051608655,0.943309160346721,2020-11-21,0,Honda NSF250RW [2020],Moto3
190,Rider,Jaume Masiá,21.323322160186002,0.9416231521631323,2020-11-21,0,Honda NSF250RW [2020],Moto3
115,Rider,Gabriel Rodrigo,21.378032415583913,0.8110704305385656,2020-11-21,0,Honda NSF250RW [2020],Moto3
226,Rider,Deniz Öncü,14.43406675581118,1.433866773469705,2020-11-21,0,KTM RC 250 GP [2020],Moto3
219,Rider,Sergio Garcia,13.788991791330687,1.1785501350276537,2020-11-21,0,Honda NSF250RW [2020],Moto3
274,Rider,Barry Baltus,8.610754449302842,1.8733054005395933,2020-11-21,0,KTM RC 250 GP [2020],Moto3
211,Rider,Celestino Vietti,21.177681459314144,1.0759295710674324,2020-11-21,0,KTM RC 250 GP [2020],Moto3
225,Rider,Yuki Kunii,12.058786873012668,1.733375819509137,2020-11-21,0,Honda NSF250RW [2020],Moto3
92,Rider,Andrea Migno,18.94578701220034,0.7942519015318847,2020-11-21,0,KTM RC 250 GP [2020],Moto3
180,Rider,Kaito Toba,15.350838133618282,0.9096853142295682,2020-11-21,0,KTM RC 250 GP [2020],Moto3
136,Rider,Darryn Binder,16.88777479726827,0.820975835771622,2020-11-21,1,KTM RC 250 GP [2020],Moto3
136,Rider,Darryn Binder,17.013202922534383,0.8234010274182293,2021-03-27,0,Honda NSF250RW [2021],Moto3
276,Bike,Honda NSF250RW [2021],22.865399441732173,6.103048682826118,2021-03-27,0,,Moto3
278,Rider,Izan Guevara,27.563344028919555,6.759954793679398,2021-03-27,0,Gas Gas RC 250 GP [2021],Moto3
277,Bike,Gas Gas RC 250 GP [2021],27.563344028919555,6.759954793679398,2021-03-27,0,,Moto3
9,Rider,Romano Fenati,24.21903761726704,0.7961868877995542,2021-03-27,0,Husqvarna FR 250 GP [2021],Moto3
279,Bike,Husqvarna FR 250 GP [2021],24.268950012815885,5.817437002901577,2021-03-27,0,,Moto3
218,Rider,Riccardo Rossi,11.631176409613548,1.208413666358195,2021-03-27,0,KTM RC 250 GP [2021],Moto3
280,Bike,KTM RC 250 GP [2021],28.460239963331393,5.47324138201527,2021-03-27,0,,Moto3
226,Rider,Deniz Öncü,14.568361446874736,1.4240780371264459,2021-03-27,0,KTM RC 250 GP [2021],Moto3
225,Rider,Yuki Kunii,12.258064588030539,1.7137784124070374,2021-03-27,0,Honda NSF250RW [2021],Moto3
217,Rider,Ryusei Yamanaka,11.701930428816894,1.5357606822290697,2021-03-27,0,KTM RC 250 GP [2021],Moto3
275,Rider,Adrián Fernández,20.7951306639054,4.60923386894949,2021-03-27,0,Husqvarna FR 250 GP [2021],Moto3
206,Rider,Filip Salac,16.02228703430285,1.1734844311870303,2021-03-27,0,Honda NSF250RW [2021],Moto3
234,Rider,Xavier Artigas,13.065745466757399,4.800974467302328,2021-03-27,0,Honda NSF250RW [2021],Moto3
205,Rider,Stefano Nepa,13.141824840506073,1.0851478885677854,2021-03-27,0,KTM RC 250 GP [2021],Moto3
281,Rider,Andi Izdihar,17.82916095476506,6.660271789472116,2021-03-27,0,Honda NSF250RW [2021],Moto3
282,Rider,Lorenzo Fellon,16.654515917255917,6.706620571920145,2021-03-27,0,Honda NSF250RW [2021],Moto3
139,Rider,Tatsuki Suzuki,20.789542566423055,0.8164775389478072,2021-03-27,0,Honda NSF250RW [2021],Moto3
136,Rider,Darryn Binder,17.207543040170275,0.8247612769013347,2021-03-27,1,Honda NSF250RW [2021],Moto3
276,Bike,Honda NSF250RW [2021],25.91169438890074,4.578788692051009,2021-03-27,1,,Moto3
278,Rider,Izan Guevara,28.32645327990046,5.5718858037102,2021-03-27,1,Gas Gas RC 250 GP [2021],Moto3
277,Bike,Gas Gas RC 250 GP [2021],29.28030148209622,5.158096280060606,2021-03-27,1,,Moto3
53,Rider,John McPhee,21.935303331056907,0.7757821271930252,2021-03-27,0,Honda NSF250RW [2021],Moto3
204,Rider,Jeremy Alcoba,15.683357187350436,1.4240294693966578,2021-03-27,0,Honda NSF250RW [2021],Moto3
190,Rider,Jaume Masiá,21.33213173940986,0.9395803123646445,2021-03-27,0,KTM RC 250 GP [2021],Moto3
280,Bike,KTM RC 250 GP [2021],27.513898126007593,4.303740870692636,2021-03-27,1,,Moto3
180,Rider,Kaito Toba,15.415282616092686,0.9082750094373647,2021-03-27,0,KTM RC 250 GP [2021],Moto3
115,Rider,Gabriel Rodrigo,21.407515469425153,0.8119400912159098,2021-03-27,0,Honda NSF250RW [2021],Moto3
219,Rider,Sergio Garcia,13.870565602572105,1.17216349044033,2021-03-27,0,Gas Gas RC 250 GP [2021],Moto3
218,Rider,Riccardo Rossi,11.737529993829272,1.1990634277155992,2021-03-27,1,KTM RC 250 GP [2021],Moto3
27,Rider,Niccolò Antonelli,22.82259683226679,0.7759601631820846,2021-03-27,0,KTM RC 250 GP [2021],Moto3
283,Rider,Pedro Acosta,19.283553764878643,5.934433289472723,2021-03-27,0,KTM RC 250 GP [2021],Moto3
250,Rider,Jason Dupasquier,9.481456495002966,1.7782869647414532,2021-03-27,0,KTM RC 250 GP [2021],Moto3
189,Rider,Dennis Foggia,18.471849191690197,0.9416846562058607,2021-03-27,0,Honda NSF250RW [2021],Moto3
223,Rider,Carlos Tatay,16.403264898279293,1.4682745681768923,2021-03-27,0,KTM RC 250 GP [2021],Moto3
174,Rider,Ayumu Sasaki,16.824434327157483,0.9029891825030402,2021-03-27,0,KTM RC 250 GP [2021],Moto3
191,Rider,Maximilian Kofler,9.592593709350423,1.5780826488190969,2021-03-27,0,KTM RC 250 GP [2021],Moto3
92,Rider,Andrea Migno,18.861942724736533,0.7956502285995277,2021-03-27,0,Honda NSF250RW [2021],Moto3
9,Rider,Romano Fenati,24.03863127008444,0.7977436544498238,2021-03-27,1,Husqvarna FR 250 GP [2021],Moto3
279,Bike,Husqvarna FR 250 GP [2021],14.740056245701957,4.625820736804008,2021-03-27,1,,Moto3
92,Rider,Andrea Migno,18.9835770765334,0.7970673014833297,2021-04-03,0,Honda NSF250RW [2021],Moto3
276,Bike,Honda NSF250RW [2021],26.694057955007224,3.956046356601728,2021-04-03,0,,Moto3
189,Rider,Dennis Foggia,18.578501244691193,0.9394832758450469,2021-04-03,0,Honda NSF250RW [2021],Moto3
234,Rider,Xavier Artigas,15.788547775196918,4.137377444957564,2021-04-03,0,Honda NSF250RW [2021],Moto3
250,Rider,Jason Dupasquier,9.992877277956078,1.7367345111523582,2021-04-03,0,KTM RC 250 GP [2021],Moto3
280,Bike,KTM RC 250 GP [2021],26.351715743675896,3.652718192149782,2021-04-03,0,,Moto3
275,Rider,Adrián Fernández,23.2433276306652,3.995782708485704,2021-04-03,0,Husqvarna FR 250 GP [2021],Moto3
279,Bike,Husqvarna FR 250 GP [2021],17.205899395624698,4.00536997230589,2021-04-03,0,,Moto3
206,Rider,Filip Salac,16.049017240683767,1.163847273038797,2021-04-03,0,Honda NSF250RW [2021],Moto3
282,Rider,Lorenzo Fellon,16.24981585251381,5.123381694539138,2021-04-03,0,Honda NSF250RW [2021],Moto3
174,Rider,Ayumu Sasaki,16.762583792080022,0.9007692467889611,2021-04-03,0,KTM RC 250 GP [2021],Moto3
218,Rider,Riccardo Rossi,11.724195834566094,1.187987391487447,2021-04-03,0,KTM RC 250 GP [2021],Moto3
223,Rider,Carlos Tatay,16.141024599934873,1.4454415916723256,2021-04-03,0,KTM RC 250 GP [2021],Moto3
225,Rider,Yuki Kunii,12.115879897292448,1.6781637885467051,2021-04-03,0,Honda NSF250RW [2021],Moto3
191,Rider,Maximilian Kofler,9.421722041154082,1.5504609315846176,2021-04-03,0,KTM RC 250 GP [2021],Moto3
281,Rider,Andi Izdihar,12.133891750878337,5.196252130322395,2021-04-03,0,Honda NSF250RW [2021],Moto3
226,Rider,Deniz Öncü,14.031984375455192,1.4081837909975865,2021-04-03,0,KTM RC 250 GP [2021],Moto3
190,Rider,Jaume Masiá,21.538064447945757,0.9373757734295503,2021-04-03,0,KTM RC 250 GP [2021],Moto3
280,Bike,KTM RC 250 GP [2021],26.350514124768345,3.2361577953848695,2021-04-03,1,,Moto3
219,Rider,Sergio Garcia,14.138870827610862,1.1640020972469516,2021-04-03,0,Gas Gas RC 250 GP [2021],Moto3
277,Bike,Gas Gas RC 250 GP [2021],29.921904384752917,4.261718064460409,2021-04-03,0,,Moto3
204,Rider,Jeremy Alcoba,16.10117168254283,1.4022280982462472,2021-04-03,0,Honda NSF250RW [2021],Moto3
276,Bike,Honda NSF250RW [2021],26.705534967703745,3.4100980524555577,2021-04-03,1,,Moto3
115,Rider,Gabriel Rodrigo,21.452996980495573,0.811499640377433,2021-04-03,0,Honda NSF250RW [2021],Moto3
139,Rider,Tatsuki Suzuki,20.82507758941479,0.8158809303349225,2021-04-03,0,Honda NSF250RW [2021],Moto3
92,Rider,Andrea Migno,19.0236284146705,0.796873826025413,2021-04-03,1,Honda NSF250RW [2021],Moto3
136,Rider,Darryn Binder,17.257734471741962,0.8239228124565597,2021-04-03,0,Honda NSF250RW [2021],Moto3
53,Rider,John McPhee,21.909775141277752,0.7760352484026493,2021-04-03,0,Honda NSF250RW [2021],Moto3
283,Rider,Pedro Acosta,19.143345876762993,4.6082635422965295,2021-04-03,0,KTM RC 250 GP [2021],Moto3
278,Rider,Izan Guevara,23.79030543984156,4.603766326819661,2021-04-03,0,Gas Gas RC 250 GP [2021],Moto3
250,Rider,Jason Dupasquier,10.3697362014601,1.6918488067156092,2021-04-03,1,KTM RC 250 GP [2021],Moto3
27,Rider,Niccolò Antonelli,22.72649943497403,0.7760543886569957,2021-04-03,0,KTM RC 250 GP [2021],Moto3
180,Rider,Kaito Toba,15.385783543763987,0.9051827429843069,2021-04-03,0,KTM RC 250 GP [2021],Moto3
9,Rider,Romano Fenati,24.00424383732807,0.7976356674908464,2021-04-03,0,Husqvarna FR 250 GP [2021],Moto3
279,Bike,Husqvarna FR 250 GP [2021],16.348006953930664,3.4088881523317873,2021-04-03,1,,Moto3
205,Rider,Stefano Nepa,13.077769057941973,1.0769558595968376,2021-04-03,0,KTM RC 250 GP [2021],Moto3
234,Rider,Xavier Artigas,13.88964765238019,3.6436358391825214,2021-04-03,1,Honda NSF250RW [2021],Moto3
217,Rider,Ryusei Yamanaka,11.452521524695452,1.5084728581154947,2021-04-03,0,KTM RC 250 GP [2021],Moto3
189,Rider,Dennis Foggia,18.30889163242842,0.937206842959974,2021-04-03,1,Honda NSF250RW [2021],Moto3
9,Rider,Romano Fenati,24.17220520376135,0.7981852531978442,2021-04-17,0,Husqvarna FR 250 GP [2021],Moto3
279,Bike,Husqvarna FR 250 GP [2021],18.37309941638128,3.109870021300239,2021-04-17,0,,Moto3
174,Rider,Ayumu Sasaki,16.87212560342375,0.8982039879015807,2021-04-17,0,KTM RC 250 GP [2021],Moto3
280,Bike,KTM RC 250 GP [2021],25.919522279441825,2.914240132156105,2021-04-17,0,,Moto3
206,Rider,Filip Salac,16.168963568772373,1.1527970315427358,2021-04-17,0,Honda NSF250RW [2021],Moto3
276,Bike,Honda NSF250RW [2021],26.649342680954593,3.1089998845913307,2021-04-17,0,,Moto3
275,Rider,Adrián Fernández,24.635903400062208,3.5117249896575844,2021-04-17,0,Husqvarna FR 250 GP [2021],Moto3
281,Rider,Andi Izdihar,13.793534957978705,4.233825008772932,2021-04-17,0,Honda NSF250RW [2021],Moto3
225,Rider,Yuki Kunii,12.287661301738567,1.6372449530684996,2021-04-17,0,Honda NSF250RW [2021],Moto3
180,Rider,Kaito Toba,15.36179134715696,0.9018308520912205,2021-04-17,0,KTM RC 250 GP [2021],Moto3
217,Rider,Ryusei Yamanaka,11.50711565416421,1.478420132094174,2021-04-17,0,KTM RC 250 GP [2021],Moto3
191,Rider,Maximilian Kofler,9.51018043863928,1.5177111164340569,2021-04-17,0,KTM RC 250 GP [2021],Moto3
223,Rider,Carlos Tatay,15.860212936191417,1.4195163617110718,2021-04-17,0,KTM RC 250 GP [2021],Moto3
205,Rider,Stefano Nepa,12.954520455613428,1.0684309989453418,2021-04-17,0,KTM RC 250 GP [2021],Moto3
218,Rider,Riccardo Rossi,11.557554981705113,1.1756631683997587,2021-04-17,0,KTM RC 250 GP [2021],Moto3
250,Rider,Jason Dupasquier,9.975610772484623,1.6534929742970972,2021-04-17,0,KTM RC 250 GP [2021],Moto3
282,Rider,Lorenzo Fellon,10.218455556344912,4.376955606189112,2021-04-17,0,Honda NSF250RW [2021],Moto3
92,Rider,Andrea Migno,19.193235598405106,0.7971418109904572,2021-04-17,0,Honda NSF250RW [2021],Moto3
276,Bike,Honda NSF250RW [2021],27.14731407894422,2.8214464057388113,2021-04-17,1,,Moto3
189,Rider,Dennis Foggia,18.491141099193236,0.9332034936736847,2021-04-17,0,Honda NSF250RW [2021],Moto3
204,Rider,Jeremy Alcoba,16.50689847315419,1.3783319968208267,2021-04-17,0,Honda NSF250RW [2021],Moto3
219,Rider,Sergio Garcia,14.308848938358889,1.1536400879492479,2021-04-17,0,Gas Gas RC 250 GP [2021],Moto3
277,Bike,Gas Gas RC 250 GP [2021],29.250148246968678,3.652712173789383,2021-04-17,0,,Moto3
115,Rider,Gabriel Rodrigo,21.474868615752783,0.8103494722907351,2021-04-17,0,Honda NSF250RW [2021],Moto3
53,Rider,John McPhee,21.907405986650215,0.7757115224389575,2021-04-17,0,Honda NSF250RW [2021],Moto3
226,Rider,Deniz Öncü,14.350409401829623,1.3821526864561633,2021-04-17,0,KTM RC 250 GP [2021],Moto3
280,Bike,KTM RC 250 GP [2021],25.512781106157668,2.670122732999887,2021-04-17,1,,Moto3
136,Rider,Darryn Binder,17.29193319835498,0.8223688324089824,2021-04-17,0,Honda NSF250RW [2021],Moto3
234,Rider,Xavier Artigas,14.955497888445562,3.230299803510651,2021-04-17,0,Honda NSF250RW [2021],Moto3
174,Rider,Ayumu Sasaki,16.898880646910612,0.8944460258882675,2021-04-17,1,KTM RC 250 GP [2021],Moto3
190,Rider,Jaume Masiá,21.455267212375375,0.932447689854435,2021-04-17,0,KTM RC 250 GP [2021],Moto3
283,Rider,Pedro Acosta,18.25242248531029,3.833439678286109,2021-04-17,0,KTM RC 250 GP [2021],Moto3
139,Rider,Tatsuki Suzuki,20.733651988274133,0.8145775300783715,2021-04-17,0,Honda NSF250RW [2021],Moto3
9,Rider,Romano Fenati,24.138702141231526,0.7973667716915852,2021-04-17,1,Husqvarna FR 250 GP [2021],Moto3
279,Bike,Husqvarna FR 250 GP [2021],17.646641365593986,2.830084248190453,2021-04-17,1,,Moto3
278,Rider,Izan Guevara,19.5762927111513,3.944658627518941,2021-04-17,0,Gas Gas RC 250 GP [2021],Moto3
275,Rider,Adrián Fernández,23.425405308997064,3.153125710161122,2021-04-17,1,Husqvarna FR 250 GP [2021],Moto3
27,Rider,Niccolò Antonelli,22.545727034800954,0.7759958121776329,2021-04-17,0,KTM RC 250 GP [2021],Moto3
206,Rider,Filip Salac,15.854346630188223,1.1439549795799664,2021-04-17,1,Honda NSF250RW [2021],Moto3
283,Rider,Pedro Acosta,21.416936199510864,3.4873985270363446,2021-05-01,0,KTM RC 250 GP [2021],Moto3
280,Bike,KTM RC 250 GP [2021],25.738310227694196,2.49473960508782,2021-05-01,0,,Moto3
278,Rider,Izan Guevara,20.345919613373976,3.5338917643004697,2021-05-01,0,Gas Gas RC 250 GP [2021],Moto3
277,Bike,Gas Gas RC 250 GP [2021],29.363007269263726,3.2592230272732685,2021-05-01,0,,Moto3
223,Rider,Carlos Tatay,16.200705374175083,1.3951058474290725,2021-05-01,0,KTM RC 250 GP [2021],Moto3
204,Rider,Jeremy Alcoba,16.634445724329172,1.355668034908813,2021-05-01,0,Honda NSF250RW [2021],Moto3
276,Bike,Honda NSF250RW [2021],26.693725205097998,2.6347742938008594,2021-05-01,0,,Moto3
217,Rider,Ryusei Yamanaka,11.893096765172896,1.4487089907104966,2021-05-01,0,KTM RC 250 GP [2021],Moto3
281,Rider,Andi Izdihar,14.49961575076264,3.6251705262854093,2021-05-01,0,Honda NSF250RW [2021],Moto3
219,Rider,Sergio Garcia,14.265329202096014,1.142714712431103,2021-05-01,0,Gas Gas RC 250 GP [2021],Moto3
275,Rider,Adrián Fernández,23.32188775150863,2.876379635291515,2021-05-01,0,Husqvarna FR 250 GP [2021],Moto3
279,Bike,Husqvarna FR 250 GP [2021],17.56323420834538,2.632210169820761,2021-05-01,0,,Moto3
189,Rider,Dennis Foggia,18.35893940272204,0.9286967090220885,2021-05-01,0,Honda NSF250RW [2021],Moto3
218,Rider,Riccardo Rossi,11.564843596926805,1.1622616279700098,2021-05-01,0,KTM RC 250 GP [2021],Moto3
205,Rider,Stefano Nepa,12.875710286972222,1.0595300562215861,2021-05-01,0,KTM RC 250 GP [2021],Moto3
180,Rider,Kaito Toba,15.219998024941049,0.8985323645040498,2021-05-01,0,KTM RC 250 GP [2021],Moto3
191,Rider,Maximilian Kofler,9.274028769226817,1.489743822557688,2021-05-01,0,KTM RC 250 GP [2021],Moto3
282,Rider,Lorenzo Fellon,6.703965255258525,3.895475938849364,2021-05-01,0,Honda NSF250RW [2021],Moto3
139,Rider,Tatsuki Suzuki,20.89375618218545,0.814367228042673,2021-05-01,0,Honda NSF250RW [2021],Moto3
276,Bike,Honda NSF250RW [2021],26.948570449145457,2.4560621551539565,2021-05-01,1,,Moto3
204,Rider,Jeremy Alcoba,17.087309069441194,1.3340881156365478,2021-05-01,1,Honda NSF250RW [2021],Moto3
92,Rider,Andrea Migno,19.287059799486784,0.7962165680804651,2021-05-01,0,Honda NSF250RW [2021],Moto3
115,Rider,Gabriel Rodrigo,21.511920020602812,0.8089760316625373,2021-05-01,0,Honda NSF250RW [2021],Moto3
9,Rider,Romano Fenati,24.25138382651497,0.7962495138816454,2021-05-01,0,Husqvarna FR 250 GP [2021],Moto3
279,Bike,Husqvarna FR 250 GP [2021],18.779127359535167,2.4330200967630033,2021-05-01,1,,Moto3
53,Rider,John McPhee,21.898089091964078,0.7751070435417258,2021-05-01,0,Honda NSF250RW [2021],Moto3
136,Rider,Darryn Binder,17.33697479614415,0.8205315982902106,2021-05-01,0,Honda NSF250RW [2021],Moto3
174,Rider,Ayumu Sasaki,16.95759190112279,0.8904311861886938,2021-05-01,0,KTM RC 250 GP [2021],Moto3
280,Bike,KTM RC 250 GP [2021],25.39963989945702,2.3321058603121374,2021-05-01,1,,Moto3
27,Rider,Niccolò Antonelli,22.49235563787875,0.7752654514711106,2021-05-01,0,KTM RC 250 GP [2021],Moto3
226,Rider,Deniz Öncü,14.504126163091161,1.3563023924895372,2021-05-01,0,KTM RC 250 GP [2021],Moto3
278,Rider,Izan Guevara,18.785359823655824,3.160396231777292,2021-05-01,1,Gas Gas RC 250 GP [2021],Moto3
277,Bike,Gas Gas RC 250 GP [2021],28.035476858046,2.9690273171166273,2021-05-01,1,,Moto3
206,Rider,Filip Salac,15.816617939880446,1.1310679706247908,2021-05-01,0,Honda NSF250RW [2021],Moto3
283,Rider,Pedro Acosta,19.802564571060653,3.101376099425732,2021-05-01,1,KTM RC 250 GP [2021],Moto3
250,Rider,Jason Dupasquier,10.163375398206917,1.608821082018118,2021-05-01,0,KTM RC 250 GP [2021],Moto3
190,Rider,Jaume Masiá,21.25009010952812,0.9275683558454576,2021-05-01,0,KTM RC 250 GP [2021],Moto3
223,Rider,Carlos Tatay,15.91255835075484,1.3702824463877348,2021-05-01,1,KTM RC 250 GP [2021],Moto3
234,Rider,Xavier Artigas,13.265865037308787,2.950066120235267,2021-05-01,0,Honda NSF250RW [2021],Moto3
225,Rider,Yuki Kunii,11.706555384439515,1.6063915980522592,2021-05-01,0,Honda NSF250RW [2021],Moto3
139,Rider,Tatsuki Suzuki,21.020266631209534,0.8145521557819775,2021-05-15,0,Honda NSF250RW [2021],Moto3
276,Bike,Honda NSF250RW [2021],27.049778007917606,2.331814414323704,2021-05-15,0,,Moto3
189,Rider,Dennis Foggia,18.487854636767132,0.9248168497805728,2021-05-15,0,Honda NSF250RW [2021],Moto3
206,Rider,Filip Salac,16.003761296793993,1.119583491690161,2021-05-15,0,Honda NSF250RW [2021],Moto3
204,Rider,Jeremy Alcoba,17.210184591611913,1.3123839312255463,2021-05-15,0,Honda NSF250RW [2021],Moto3
180,Rider,Kaito Toba,15.312146935852178,0.8945849688958074,2021-05-15,0,KTM RC 250 GP [2021],Moto3
280,Bike,KTM RC 250 GP [2021],25.762386595388342,2.2015712306367283,2021-05-15,0,,Moto3
223,Rider,Carlos Tatay,16.02412757070679,1.3455859157855845,2021-05-15,0,KTM RC 250 GP [2021],Moto3
283,Rider,Pedro Acosta,19.270295753658043,2.820613153773161,2021-05-15,0,KTM RC 250 GP [2021],Moto3
191,Rider,Maximilian Kofler,9.60659848154782,1.4571957890851974,2021-05-15,0,KTM RC 250 GP [2021],Moto3
225,Rider,Yuki Kunii,11.773930211174397,1.5657341528718336,2021-05-15,0,Honda NSF250RW [2021],Moto3
281,Rider,Andi Izdihar,13.8021960035275,3.2040774551852396,2021-05-15,0,Honda NSF250RW [2021],Moto3
284,Rider,Takuma Matsuyama,15.781352789812573,5.29298025687005,2021-05-15,0,Honda NSF250RW [2021],Moto3
278,Rider,Izan Guevara,16.73406999736718,2.890037069928193,2021-05-15,0,Gas Gas RC 250 GP [2021],Moto3
277,Bike,Gas Gas RC 250 GP [2021],26.224918649385973,2.7463209618260103,2021-05-15,0,,Moto3
282,Rider,Lorenzo Fellon,6.742782700702595,3.4093349796470616,2021-05-15,0,Honda NSF250RW [2021],Moto3
275,Rider,Adrián Fernández,21.566057485440528,2.6724141260420065,2021-05-15,0,Husqvarna FR 250 GP [2021],Moto3
279,Bike,Husqvarna FR 250 GP [2021],17.522442669653557,2.3115408351868916,2021-05-15,0,,Moto3
234,Rider,Xavier Artigas,11.146599243379445,2.7651032680015866,2021-05-15,0,Honda NSF250RW [2021],Moto3
92,Rider,Andrea Migno,19.44366096190689,0.7961721003209122,2021-05-15,0,Honda NSF250RW [2021],Moto3
276,Bike,Honda NSF250RW [2021],26.66007493021678,2.1987296585200755,2021-05-15,1,,Moto3
218,Rider,Riccardo Rossi,12.08013607613882,1.1488696048621745,2021-05-15,0,KTM RC 250 GP [2021],Moto3
280,Bike,KTM RC 250 GP [2021],26.039789332710214,2.084111336737945,2021-05-15,1,,Moto3
190,Rider,Jaume Masiá,21.341869079101215,0.9226207602671435,2021-05-15,0,KTM RC 250 GP [2021],Moto3
53,Rider,John McPhee,21.912839512746803,0.77444265142694,2021-05-15,0,Honda NSF250RW [2021],Moto3
115,Rider,Gabriel Rodrigo,21.5130524344905,0.8073765340543693,2021-05-15,0,Honda NSF250RW [2021],Moto3
27,Rider,Niccolò Antonelli,22.4784615281258,0.7744393668212414,2021-05-15,0,KTM RC 250 GP [2021],Moto3
206,Rider,Filip Salac,16.093860003424727,1.1071680597216789,2021-05-15,1,Honda NSF250RW [2021],Moto3
219,Rider,Sergio Garcia,14.394924081023737,1.129942948272656,2021-05-15,0,Gas Gas RC 250 GP [2021],Moto3
277,Bike,Gas Gas RC 250 GP [2021],26.970184020474584,2.521835208244764,2021-05-15,1,,Moto3
139,Rider,Tatsuki Suzuki,20.94824886496424,0.8126969224906023,2021-05-15,1,Honda NSF250RW [2021],Moto3
9,Rider,Romano Fenati,24.262095128819436,0.7948718327569484,2021-05-15,0,Husqvarna FR 250 GP [2021],Moto3
279,Bike,Husqvarna FR 250 GP [2021],17.611851435430584,2.1710784488051744,2021-05-15,1,,Moto3
205,Rider,Stefano Nepa,12.948065004685978,1.0493716615217343,2021-05-15,0,KTM RC 250 GP [2021],Moto3
217,Rider,Ryusei Yamanaka,12.017019604135504,1.417513527117265,2021-05-15,0,KTM RC 250 GP [2021],Moto3
226,Rider,Deniz Öncü,14.448961005006868,1.3312453322627327,2021-05-15,0,KTM RC 250 GP [2021],Moto3
250,Rider,Jason Dupasquier,10.28588251395513,1.5657530766945662,2021-05-15,0,KTM RC 250 GP [2021],Moto3
