Id,Type,Name,Year,Debut,Entries,Mean,StdDev,AvgMean,AvgStdDev,Bike,Series
277,Bike,NTS [2018],2018,1,18,23.367872946624047,1.48692645438381,22.589550300342527,2.5997381527499446,,Moto2
278,Rider,Romano Fenati,2018,1,12,17.576879102418733,1.9819473350559569,18.600142723171473,3.5629740324523045,Kalex [2018],Moto2
278,Rider,Romano Fenati,2022,0,6,17.274948186823202,1.6802274566947575,17.512608127553957,1.8167551416169752,Boscoscuro SF20T [2022],Moto2
279,Bike,Suter [2018],2018,1,18,20.970541169644193,1.4938484930988032,20.63204046863258,2.6135381077024755,,Moto2
280,Rider,Jules Danilo,2018,1,17,15.837059289219903,1.6292313873190105,15.147040389718537,3.15795864860296,Kalex [2018],Moto2
281,Rider,Zulfahmi Khairuddin,2018,1,4,13.569829054357815,3.694157908285467,15.625385675399922,5.055135892685298,Kalex [2018],Moto2
282,Rider,Lukas Tulovic,2018,1,3,19.680137867109188,3.513722117763936,19.60827424440957,4.452742071529375,Suter [2018],Moto2
282,Rider,Lukas Tulovic,2019,0,19,18.092729405612417,1.4434844022310929,19.530370356093247,2.1631774214049466,KTM [2019],Moto2
282,Rider,Lukas Tulovic,2023,0,17,16.491221986482543,1.1023131327875295,17.40663015017138,1.2493929337959382,Kalex [2023],Moto2
283,Rider,Xavier Cardelús,2018,1,13,15.17040649740247,1.7771306193135434,15.81948647950467,2.9912456858306347,Kalex [2018],Moto2
283,Rider,Xavier Cardelús,2019,0,19,15.966099129981831,1.1998575163621386,15.758731431487595,1.45357612204057,KTM [2019],Moto2
283,Rider,Xavier Cardelús,2020,0,2,16.1079575212177,1.1656669410250775,16.058954162650693,1.1741242258236013,Speed Up [2020],Moto2
283,Rider,Xavier Cardelús,2024,0,18,15.07426038322668,0.9763168330548142,15.438176489792031,1.0611671342001574,Kalex [2024],Moto2
284,Rider,Niki Tuuli,2018,1,11,17.52765189190461,1.9100702242164878,18.224401674007616,3.0984537184481304,Kalex [2018],Moto2
289,Rider,Sheridan Morais,2018,1,3,15.052352213986483,3.4079739372508557,16.79062582549673,4.238140846213867,Kalex [2018],Moto2
290,Rider,Alejandro Medina,2018,1,2,17.22091446496204,4.007685631026131,17.677252201230765,4.599005550708372,Kalex [2018],Moto2
292,Rider,Tommaso Marcon,2021,1,5,20.980526377175334,2.45066127820159,19.888230079308993,2.968376097568428,NTS [2021],Moto2
293,Bike,Kalex [2019],2019,1,19,25.4286970467465,1.483709634532728,26.133203107344368,2.658114747100772,,Moto2
294,Rider,Enea Bastianini,2019,1,18,23.224759593471234,1.5834681835608617,24.883280114811193,3.0767392781226994,Kalex [2019],Moto2
294,Rider,Enea Bastianini,2020,0,15,26.020293378509212,1.2238642839581215,24.940137994426504,1.3938677460030144,Kalex [2020],Moto2
296,Rider,Fabio Di Giannantonio,2019,1,19,20.977695418474923,1.5551740575774915,21.845668847787078,3.043711563548541,Speed Up [2019],Moto2
296,Rider,Fabio Di Giannantonio,2020,0,15,22.00644639882745,1.198654947499547,21.523434568075082,1.3631481734589648,Speed Up [2020],Moto2
296,Rider,Fabio Di Giannantonio,2021,0,18,23.38091415622122,1.0053034771006546,22.568985027014435,1.0984291465995573,Kalex [2021],Moto2
295,Bike,Speed Up [2019],2019,1,19,30.026146358489818,1.520117081741432,28.359631148571033,2.8201527820021157,,Moto2
297,Bike,KTM [2019],2019,1,19,24.11535288784972,1.508798141883215,23.10114708613841,2.7573198312080063,,Moto2
298,Bike,NTS [2019],2019,1,19,24.903919360666475,1.4373080181639257,25.902560114295895,2.49650912625285,,Moto2
299,Rider,Jorge Martín,2019,1,19,26.236335302319002,1.5494451840754442,23.365109175446342,3.0270506016882153,KTM [2019],Moto2
299,Rider,Jorge Martín,2020,0,13,26.999600127720242,1.2446964789915742,26.553072399029595,1.3874968209191194,Kalex [2020],Moto2
300,Bike,MV Agusta [2019],2019,1,19,21.215302399046095,1.4347228505116865,20.269603503173226,2.522958987549761,,Moto2
301,Rider,Philipp Öttl,2019,1,16,18.80833403275547,1.6759620010271286,19.80144849826522,3.217289995493014,KTM [2019],Moto2
302,Rider,Marco Bezzecchi,2019,1,19,20.228512216650227,1.5399483942452818,20.305028116132814,3.029561671278643,KTM [2019],Moto2
302,Rider,Marco Bezzecchi,2020,0,15,23.54102884637117,1.2048607095305532,22.14764845512075,1.3601025532803734,Kalex [2020],Moto2
302,Rider,Marco Bezzecchi,2021,0,18,25.308984530381316,1.0111845828042172,25.031607726577388,1.1058869054987408,Kalex [2021],Moto2
303,Rider,Somkiat Chantra,2019,1,16,19.49778602235809,1.664865203443736,19.37065001728673,3.199597943578772,Kalex [2019],Moto2
303,Rider,Somkiat Chantra,2020,0,15,17.89328527397051,1.2375448219380691,18.359313072848646,1.4332149128779408,Kalex [2020],Moto2
303,Rider,Somkiat Chantra,2021,0,18,18.23551262203715,1.0176589702383119,18.098709048883578,1.1226502000402336,Kalex [2021],Moto2
303,Rider,Somkiat Chantra,2022,0,18,19.289132992685673,0.9051287751498049,19.04771406494041,0.9597754107894317,Kalex [2022],Moto2
303,Rider,Somkiat Chantra,2023,0,21,20.99687913759451,0.8367296219231689,20.094491220694074,0.8723023479567401,Kalex [2023],Moto2
303,Rider,Somkiat Chantra,2024,0,17,21.25527444884891,0.8054736027739993,21.111691032141504,0.8239726425611323,Kalex [2024],Moto2
304,Rider,Nicolò Bulega,2019,1,18,20.169662156342767,1.5650279348191047,19.241826630060185,3.0446651134761047,Kalex [2019],Moto2
304,Rider,Nicolò Bulega,2020,0,15,19.957129276200774,1.1977701341406977,20.164120213611756,1.3675025544662451,Kalex [2020],Moto2
304,Rider,Nicolò Bulega,2021,0,16,19.078679347204677,1.015939769808034,19.477475612380328,1.1044452143338408,Kalex [2021],Moto2
305,Rider,Gabriele Ruju,2019,1,2,17.897148812447995,4.216676133117803,20.422805988328868,4.917146536643151,Kalex [2019],Moto2
306,Rider,Teppei Nagoe,2019,1,3,14.895268443018642,3.4550766189542155,15.87002969738161,4.337832107783747,Kalex [2019],Moto2
307,Rider,Andi Izdihar,2020,1,15,14.843660239315009,1.6864316110908788,15.247078667540285,2.7428950223729154,Kalex [2020],Moto2
308,Rider,Adam Norrodin,2019,1,6,15.209786307260657,2.481599925768791,16.10966709627217,3.5495129216037795,Kalex [2019],Moto2
310,Rider,Sean Kelly,2022,1,20,14.978965858222326,1.4662715779695177,13.636565571399359,2.5494518527255248,Kalex [2022],Moto2
310,Rider,Sean Kelly,2023,0,14,15.777534133214091,1.1758988091130538,14.980645972516303,1.3143749092308583,Forward F2 [2023],Moto2
311,Bike,Kalex [2020],2020,1,15,26.22037232293205,1.653330918062576,26.011687591739538,2.858001003691163,,Moto2
312,Bike,Speed Up [2020],2020,1,15,21.7804612474403,1.649998222140871,22.76134225246445,2.8699273115061312,,Moto2
313,Rider,Aròn Canet,2020,1,12,25.66788038480228,1.9711264858179278,27.245169794208163,3.5652965129374636,Speed Up [2020],Moto2
313,Rider,Aròn Canet,2021,0,18,27.466356162343054,1.2827970927658912,26.047860264262212,1.5817117354030883,Boscoscuro SF20T [2021],Moto2
313,Rider,Aròn Canet,2022,0,18,26.875635149471286,1.0461846873972624,27.52715453784366,1.1603697409543452,Kalex [2022],Moto2
313,Rider,Aròn Canet,2023,0,20,26.16527725848985,0.9160695625827827,26.549250129560924,0.9797561664403457,Kalex [2023],Moto2
313,Rider,Aròn Canet,2024,0,18,26.626384329541178,0.8592084899130096,26.199515938273805,0.8877061914350344,Kalex [2024],Moto2
313,Rider,Aròn Canet,2025,0,22,25.813518020743597,0.8107227144810965,26.537917553002124,0.8384473243225453,Kalex [2025],Moto2
313,Rider,Aròn Canet,2026,0,2,25.62366405267378,0.8129933920305533,25.704479855417805,0.8127957729905192,Boscoscuro SF20T [2026],Moto2
314,Bike,NTS [2020],2020,1,15,22.423371168212164,1.6508304167966756,22.2634595907075,2.7171374413649034,,Moto2
315,Bike,MV Agusta [2020],2020,1,15,20.206837048908827,1.5908707577689267,20.716134920807956,2.684600897654356,,Moto2
316,Rider,Lorenzo Dalla Porta,2020,1,15,17.372417104493145,1.7415830722524555,17.517986123779046,3.282438617705893,Kalex [2020],Moto2
316,Rider,Lorenzo Dalla Porta,2021,0,13,16.771101901342217,1.3138068475479965,17.352662233471253,1.5104367780699723,Kalex [2021],Moto2
316,Rider,Lorenzo Dalla Porta,2022,0,19,16.75023201233562,1.0390617957908848,16.611941169576564,1.1683381442639278,Kalex [2022],Moto2
316,Rider,Lorenzo Dalla Porta,2023,0,7,16.499939026145753,0.9974726416650376,16.480013312208097,1.019121279783443,Forward F2 [2023],Moto2
317,Rider,Kasma Kasmayudin,2020,1,15,14.149696040226393,1.749174149001102,14.715452653827391,3.2951451242916927,Kalex [2020],Moto2
317,Rider,Kasma Kasmayudin,2023,0,2,14.13037796616856,1.5943517925602007,14.176749903688215,1.6169717422445216,Kalex [2023],Moto2
318,Rider,Marcos Ramírez,2020,1,15,20.421045938266154,1.7427651985350132,19.027368792497494,3.287618601168804,Kalex [2020],Moto2
318,Rider,Marcos Ramírez,2021,0,17,20.08723190816134,1.2141823928474378,19.85559437883645,1.4443742276006102,Kalex [2021],Moto2
318,Rider,Marcos Ramírez,2022,0,19,21.027166567179865,0.9942001176536336,20.46642505847013,1.0981848588208747,MV Agusta [2022],Moto2
318,Rider,Marcos Ramírez,2023,0,20,21.440706093321936,0.8855456441596785,21.03711189804597,0.93993438905881,Kalex [2023],Moto2
318,Rider,Marcos Ramírez,2024,0,19,21.793601895621787,0.8298722024812404,21.534185499193484,0.8596619063546893,Kalex [2024],Moto2
318,Rider,Marcos Ramírez,2025,0,22,20.914891112153242,0.7922456734192107,21.67128063811292,0.8136427558231516,Kalex [2025],Moto2
319,Rider,Piotr Biesiekirski,2020,1,7,18.69591440323303,2.3504503892730733,18.98276259089889,3.4661261514392945,NTS [2020],Moto2
319,Rider,Piotr Biesiekirski,2021,0,3,17.516326298624247,1.9911518122756535,17.863757890831675,2.1039378463050933,Kalex [2021],Moto2
319,Rider,Piotr Biesiekirski,2022,0,2,16.69201233065012,1.8312612463076146,16.93398235416384,1.8695081580668063,Kalex [2022],Moto2
320,Bike,Kalex [2021],2021,1,18,25.67385893703586,1.5236690169412435,25.819803515864212,2.7222599551735898,,Moto2
321,Rider,Raúl Fernández,2021,1,18,31.915060593694825,1.760559724663059,32.18289345395554,3.2558251019512805,Kalex [2021],Moto2
322,Bike,Boscoscuro SF20T [2021],2021,1,18,23.871968100793165,1.5818836268383656,23.08647407025464,2.889713288413237,,Moto2
323,Rider,Cameron Beaubier,2021,1,18,19.492903447998835,1.584175459276902,19.733333527257358,3.0753690768420245,Kalex [2021],Moto2
323,Rider,Cameron Beaubier,2022,0,19,19.19815839500824,1.13889490243332,19.41653171604946,1.33947136835823,Kalex [2022],Moto2
324,Rider,Celestino Vietti,2021,1,18,23.40036731598107,1.584735259390504,21.976855979028453,3.075458651718746,Kalex [2021],Moto2
324,Rider,Celestino Vietti,2022,0,20,22.383185606356694,1.1358007698336725,24.036612801013224,1.3445357865320753,Kalex [2022],Moto2
324,Rider,Celestino Vietti,2023,0,18,21.963036397057838,0.9729018554390744,22.460993414692076,1.0527235508396855,Kalex [2023],Moto2
324,Rider,Celestino Vietti,2024,0,16,22.77379038747796,0.8975729118127123,22.44161355572476,0.9356621714229724,Kalex [2024],Moto2
324,Rider,Celestino Vietti,2025,0,22,22.97495742420112,0.8293486403603828,22.9502427248364,0.8652319872914073,Boscoscuro SF20T [2025],Moto2
324,Rider,Celestino Vietti,2026,0,2,23.00065043969706,0.8309568395071851,23.004785723466988,0.83097573174963,Boscoscuro SF20T [2026],Moto2
325,Rider,Tony Arbolino,2021,1,18,20.707033539993922,1.583621842801384,21.789916262996698,3.0781721150203185,Kalex [2021],Moto2
325,Rider,Tony Arbolino,2022,0,19,23.51521626993418,1.1527710682346128,22.394281853736654,1.3460030733626067,Kalex [2022],Moto2
325,Rider,Tony Arbolino,2023,0,21,25.31802541559104,0.9651753956519982,24.994562078073894,1.0574879562116075,Kalex [2023],Moto2
325,Rider,Tony Arbolino,2024,0,19,24.947150663200215,0.8761366499487843,25.110662895408407,0.9215216623052286,Kalex [2024],Moto2
325,Rider,Tony Arbolino,2025,0,22,23.621511833106364,0.8161025849554485,24.182232461901595,0.8483947260154953,Boscoscuro SF20T [2025],Moto2
325,Rider,Tony Arbolino,2026,0,2,23.623678185845797,0.818232648113652,23.607233542029114,0.8180700228886795,Kalex [2026],Moto2
326,Rider,Ai Ogura,2021,1,17,24.22454135108706,1.6449832953017418,23.82539670483585,3.1552220889667004,Kalex [2021],Moto2
326,Rider,Ai Ogura,2022,0,19,26.283163530981923,1.1797040139522865,26.291499216091044,1.3903109736251904,Kalex [2022],Moto2
326,Rider,Ai Ogura,2023,0,19,25.32542765369355,0.9754719954643474,25.428676506168344,1.0668891357667611,Kalex [2023],Moto2
326,Rider,Ai Ogura,2024,0,18,25.599039789150453,0.89397099693008,25.513060826628216,0.9361837914981234,Boscoscuro SF20T [2024],Moto2
327,Rider,Yari Montella,2021,1,7,17.177353694133007,2.6547095666236338,19.202803889787187,4.288065509108308,Boscoscuro SF20T [2021],Moto2
328,Rider,Albert Arenas,2021,1,18,20.855668601492845,1.5927844938700573,21.743158222297282,3.1019799193788318,Boscoscuro SF20T [2021],Moto2
328,Rider,Albert Arenas,2022,0,19,20.769245384905773,1.1423073197572386,20.80668303882347,1.3447351264898546,Kalex [2022],Moto2
328,Rider,Albert Arenas,2023,0,19,20.652617818628414,0.964393473840866,20.826244171126746,1.049854440598501,Kalex [2023],Moto2
328,Rider,Albert Arenas,2024,0,19,20.699225382011736,0.8737066709874529,20.931780555879556,0.92007800615735,Kalex [2024],Moto2
328,Rider,Albert Arenas,2025,0,22,21.27570719382839,0.8160160128558448,20.90171498077966,0.8470322383725932,Kalex [2025],Moto2
329,Bike,NTS [2021],2021,1,18,18.184311278837953,1.549006218911453,17.49234346855528,2.681281840969266,,Moto2
330,Bike,MV Agusta [2021],2021,1,18,17.416787140507935,1.5082079004196431,17.939622913229904,2.639555878908223,,Moto2
333,Rider,Taiga Hada,2021,1,2,20.971788627066392,4.152923233037197,22.603242197922214,4.832138571213383,Kalex [2021],Moto2
333,Rider,Taiga Hada,2022,0,8,17.615990477725596,1.973739731139128,17.790193163825016,2.5980149322246753,Kalex [2022],Moto2
333,Rider,Taiga Hada,2023,0,14,16.19435524230937,1.31575416780693,16.499195490255254,1.5706565112707087,Kalex [2023],Moto2
333,Rider,Taiga Hada,2025,0,2,15.874614948422481,1.2691148478352923,15.958051533276127,1.2804908539713222,Kalex [2025],Moto2
334,Rider,Barry Baltus,2021,1,14,24.460753589408373,1.7147923512342014,24.836465544400475,2.88059353007266,NTS [2021],Moto2
334,Rider,Barry Baltus,2022,0,16,21.092584223124707,1.222011475812739,22.21092873258129,1.437850863489266,Kalex [2022],Moto2
334,Rider,Barry Baltus,2023,0,20,20.508993766816495,0.9913873634383559,20.79303808467739,1.1008416646873243,Kalex [2023],Moto2
334,Rider,Barry Baltus,2024,0,19,19.587855184128493,0.8886833398111623,19.98907162376775,0.9409471673426043,Kalex [2024],Moto2
334,Rider,Barry Baltus,2025,0,22,21.059923562085558,0.8268788899736441,20.424175774344125,0.859806301380101,Kalex [2025],Moto2
334,Rider,Barry Baltus,2026,0,2,21.02789400906557,0.8286116744742998,21.03212107711641,0.8285750840427022,Kalex [2026],Moto2
335,Rider,Alonso López González,2021,1,4,21.574726076675056,3.1161316132735726,21.251421755131553,4.138159442530878,Boscoscuro SF20T [2021],Moto2
335,Rider,Alonso López González,2022,0,14,26.491652010851126,1.5537998527371242,24.816503018205573,2.047809244049813,Boscoscuro SF20T [2022],Moto2
335,Rider,Alonso López González,2023,0,20,25.088343046145347,1.1172642118591125,26.06812746763138,1.3138555031704353,Boscoscuro SF20T [2023],Moto2
335,Rider,Alonso López González,2024,0,19,23.490895384313394,0.9567199815667766,24.245619757377092,1.0360424982668233,Boscoscuro SF20T [2024],Moto2
335,Rider,Alonso López González,2025,0,22,22.647324304004552,0.857074585030157,23.14075211386069,0.9075262204286569,Boscoscuro SF20T [2025],Moto2
335,Rider,Alonso López González,2026,0,2,22.677671812637467,0.8577970198938568,22.67642123997762,0.8580548368869939,Kalex [2026],Moto2
336,Rider,Fermín Aldeguer,2021,1,8,22.744831745472265,2.2065842889713143,23.2912884513776,3.379636917919947,Boscoscuro SF20T [2021],Moto2
336,Rider,Fermín Aldeguer,2022,0,20,21.55715473504333,1.2673063680718328,21.540216969348286,1.646952214677948,Boscoscuro SF20T [2022],Moto2
336,Rider,Fermín Aldeguer,2023,0,21,23.833081100657957,1.0147863124563077,22.314833956416734,1.1274832377352653,Boscoscuro SF20T [2023],Moto2
336,Rider,Fermín Aldeguer,2024,0,18,22.944980281605197,0.9129152239436484,23.350542237356848,0.9649428517810679,Boscoscuro SF20T [2024],Moto2
337,Rider,Keminth Kubo,2022,1,16,15.29891658323168,1.614213553996992,14.408078683218548,2.7126374010696197,Kalex [2022],Moto2
338,Rider,Manuel González,2021,1,2,24.993528421718235,3.9973994621083038,24.25988070719273,4.606868793879049,MV Agusta [2021],Moto2
338,Rider,Manuel González,2022,0,19,20.737664061476398,1.4679899520191095,21.302482534241143,2.30413193503601,Kalex [2022],Moto2
338,Rider,Manuel González,2023,0,20,22.13073309706367,1.0878457783992623,21.809070698520735,1.2592486044832836,Kalex [2023],Moto2
338,Rider,Manuel González,2024,0,19,23.51484091761192,0.9437277282483484,22.771815956388163,1.0139595785261308,Kalex [2024],Moto2
338,Rider,Manuel González,2025,0,22,23.57878185623806,0.8587122246549126,23.98993318492666,0.904432224567954,Kalex [2025],Moto2
338,Rider,Manuel González,2026,0,2,23.80144477535887,0.8602165948792775,23.75425794027612,0.8603797740868978,Kalex [2026],Moto2
340,Rider,Mattia Casadei,2023,1,8,14.641467358886201,2.0546933922263313,15.452477255326228,2.8182208956244126,Kalex [2023],Moto2
341,Bike,Kalex [2022],2022,1,20,25.636220650956496,1.468961284704493,25.64954429819381,2.700540469117385,,Moto2
342,Rider,Pedro Acosta,2022,1,17,25.80324323764365,1.6811430144451358,24.22604354617219,3.166181128126925,Kalex [2022],Moto2
342,Rider,Pedro Acosta,2023,0,21,28.74390725390774,1.1771523632335148,27.853364555250284,1.4060254362929336,Kalex [2023],Moto2
343,Rider,Jeremy Alcoba,2022,1,20,19.948383538924407,1.5027933576232237,20.970460941618498,2.9740015680381835,Kalex [2022],Moto2
343,Rider,Jeremy Alcoba,2023,0,21,20.01272902571033,1.0843500284668284,19.903894901687337,1.2721574086293173,Kalex [2023],Moto2
343,Rider,Jeremy Alcoba,2024,0,18,20.079839711513067,0.9436227277682572,20.320960281844595,1.0130588809194596,Kalex [2024],Moto2
344,Bike,Boscoscuro SF20T [2022],2022,1,20,24.930172570508702,1.4550154432583604,24.129444117837544,2.5292645311428186,,Moto2
345,Bike,MV Agusta [2022],2022,1,19,17.98737344711033,1.4449043207992154,18.552623783438175,2.4946199551340316,,Moto2
346,Rider,Gabriel Rodrigo,2022,1,7,15.78624412534974,2.71747792333048,17.02073577557986,4.299538640013804,Kalex [2022],Moto2
347,Rider,Alessandro Zaccone,2022,1,20,15.573189336098574,1.5019173111586908,15.574448201511533,2.984560067933808,Kalex [2022],Moto2
348,Rider,Zonta van den Goorbergh,2022,1,17,15.612744177747576,1.6256920070523795,15.702966079634901,3.155623935988506,Kalex [2022],Moto2
348,Rider,Zonta van den Goorbergh,2023,0,21,16.295986983548744,1.12366063644347,15.585274834756092,1.3444330279327892,Kalex [2023],Moto2
348,Rider,Zonta van den Goorbergh,2024,0,18,16.36583263641972,0.9641249896603501,16.316358740866242,1.0426566036408433,Kalex [2024],Moto2
348,Rider,Zonta van den Goorbergh,2025,0,22,16.11615433110273,0.8617322370982842,16.225895768904646,0.9134698506240169,Kalex [2025],Moto2
348,Rider,Zonta van den Goorbergh,2026,0,2,15.971325673204651,0.8627040034450091,16.008991645037714,0.8628895300951553,Kalex [2026],Moto2
349,Rider,Niccolò Antonelli,2022,1,20,14.336141704085401,1.5027735063818042,13.947318781180382,2.9978577564913955,Kalex [2022],Moto2
350,Rider,Filip Salac,2022,1,20,18.190780746677493,1.5047353364456673,16.296078543292133,2.994744213005715,Kalex [2022],Moto2
350,Rider,Filip Salac,2023,0,20,19.611187093127185,1.10098503231864,19.695467576790005,1.2848638810080357,Kalex [2023],Moto2
350,Rider,Filip Salac,2024,0,17,20.15193265527889,0.9545171830538165,19.713363838963378,1.0247151455700123,Kalex [2024],Moto2
350,Rider,Filip Salac,2025,0,21,20.168788337545422,0.8609958539006329,20.29438128335519,0.9086598556987827,Boscoscuro SF20T [2025],Moto2
350,Rider,Filip Salac,2026,0,2,20.081690288821058,0.8616731167442413,20.08565490359064,0.8619741579056146,Kalex [2026],Moto2
351,Rider,Alex Toledo,2022,1,3,14.714179377769346,3.4333831834962836,15.709916853527995,4.273473391363607,Kalex [2022],Moto2
352,Rider,Rory Skinner,2022,1,2,16.691729463611033,3.9892565488479077,17.385592965681408,4.579573408105908,Kalex [2022],Moto2
352,Rider,Rory Skinner,2023,0,18,14.568143801637222,1.488479504425014,13.871434720769404,2.3293550299188714,Kalex [2023],Moto2
353,Rider,Senna Agius,2022,1,4,19.420580516227815,2.9654777555166425,19.047756360385698,3.921918121353069,Kalex [2022],Moto2
353,Rider,Senna Agius,2023,0,5,16.107029105320677,2.111263685203519,17.135466090964346,2.4160168187724658,Kalex [2023],Moto2
353,Rider,Senna Agius,2024,0,19,18.758375023537926,1.272957162862851,17.95864816089738,1.62164641698627,Kalex [2024],Moto2
353,Rider,Senna Agius,2025,0,21,19.728355552531717,1.0108129690103165,19.50271102921837,1.1334442897687782,Kalex [2025],Moto2
353,Rider,Senna Agius,2026,0,2,19.586650294871042,1.0058743539396189,19.615749032954966,1.0078194649280803,Kalex [2026],Moto2
354,Rider,Borja Gómez,2022,1,2,19.64513504872581,3.9214827702862363,19.08196845883807,4.506636201187934,Kalex [2022],Moto2
354,Rider,Borja Gómez,2023,0,13,15.586419151441437,1.7426303549719173,16.438778219357125,2.5335329128229453,Kalex [2023],Moto2
356,Rider,David Sanchis,2023,1,3,18.486253305447445,3.580097679078245,18.497692574773207,4.077373024499458,Forward F2 [2023],Moto2
357,Rider,Álex Escrig,2023,1,10,22.22001812346255,1.8994374374014862,21.756424986335734,2.7445175444275405,Forward F2 [2023],Moto2
357,Rider,Álex Escrig,2024,0,17,22.285102580689337,1.2700029359240304,21.93532927452911,1.5484867304657233,Forward F2 [2024],Moto2
357,Rider,Álex Escrig,2025,0,19,23.53541321102861,1.0109556773270236,22.95860358293036,1.1269324004634573,Forward F2 [2025],Moto2
357,Rider,Álex Escrig,2026,0,2,23.68137698540292,1.005725002363493,23.59168966163344,1.0077533360730986,Forward F2 [2026],Moto2
358,Bike,Kalex [2023],2023,1,21,25.465129195463934,1.4152869846034468,25.616210471975926,2.5658548772543184,,Moto2
359,Bike,Boscoscuro SF20T [2023],2023,1,21,26.234254683509636,1.4025270222577697,25.015151330144608,2.466071282226976,,Moto2
360,Rider,Sergio Garcia,2023,1,21,19.938815103889706,1.4646150119485932,21.51430768750726,2.9087221280130025,Kalex [2023],Moto2
360,Rider,Sergio Garcia,2024,0,19,20.561691220591495,1.1065019766924133,21.06756502613146,1.2758658609991944,Boscoscuro SF20T [2024],Moto2
360,Rider,Sergio Garcia,2025,0,8,19.579824529672567,1.0235017792919692,20.101176609340868,1.0604402851773915,Kalex [2025],Moto2
361,Rider,Darryn Binder,2023,1,15,18.81013561887852,1.6968616289843321,19.313874517535353,3.2141328880443396,Kalex [2023],Moto2
361,Rider,Darryn Binder,2024,0,19,18.92093633636481,1.173909238125154,18.60550383814121,1.4058978553149393,Kalex [2024],Moto2
361,Rider,Darryn Binder,2025,0,16,17.516103838359292,1.000834935003034,18.0735993660387,1.0847305643608456,Kalex [2025],Moto2
362,Rider,Dennis Foggia,2023,1,21,17.752371814137987,1.4584116159844542,17.41040397911668,2.910160452403433,Kalex [2023],Moto2
362,Rider,Dennis Foggia,2024,0,18,16.76874320827005,1.1094507164796077,17.409843923261754,1.2702872855964384,Kalex [2024],Moto2
363,Bike,Forward F2 [2023],2023,1,21,19.318644791702944,1.4855358682716395,18.17979178845851,2.6315657187524844,,Moto2
364,Rider,Soichiro Minamimoto,2023,1,3,13.809920480439578,3.9380302688789994,16.43188869241334,4.910062275620947,Kalex [2023],Moto2
365,Rider,Izan Guevara,2023,1,19,16.511990533622686,1.4959852358002055,15.542657030318852,2.7099925967000633,Kalex [2023],Moto2
365,Rider,Izan Guevara,2024,0,19,18.182546909708147,1.1102505874457158,16.92895044113971,1.2863568944379131,Kalex [2024],Moto2
365,Rider,Izan Guevara,2025,0,22,20.02273500442112,0.9322836033238238,18.849598129024535,1.0168295710033062,Boscoscuro SF20T [2025],Moto2
365,Rider,Izan Guevara,2026,0,2,20.231036100321056,0.9305667534207037,20.196285824852126,0.9316350874002506,Boscoscuro SF20T [2026],Moto2
366,Rider,Carlos Tatay,2023,1,2,18.30567440243321,4.101007818152636,18.667610730433324,4.691686323613441,Kalex [2023],Moto2
367,Rider,Yeray Ruiz,2023,1,2,20.04569920706893,4.0902486705531365,20.784621490741003,4.683729287368356,Forward F2 [2023],Moto2
368,Rider,Alberto Surra,2023,1,9,22.471906162349217,2.07957589918682,22.92928570854076,3.2005421560489467,Forward F2 [2023],Moto2
369,Rider,Mattia Rato,2023,1,2,17.481397127007146,4.018728145164396,18.511207853390566,4.600615863652804,Kalex [2023],Moto2
371,Rider,Matteo Ferrari,2024,1,2,17.070037793357454,3.460138712378523,18.322222098823076,3.7963755192498922,Kalex [2024],Moto2
373,Bike,Boscoscuro SF20T [2024],2024,1,19,26.538248111549695,1.474534817867683,28.511440714988932,2.619995196757168,,Moto2
374,Bike,Kalex [2024],2024,1,19,25.358660221083444,1.4825617133158344,25.093844259855377,2.6568519757827067,,Moto2
375,Rider,Deniz Öncü,2024,1,17,19.53430526721644,1.6242829069617912,19.244621909276788,3.1362473205627,Kalex [2024],Moto2
375,Rider,Deniz Öncü,2025,0,12,20.563317620519545,1.303983662771003,19.90026599657024,1.4541542897887023,Kalex [2025],Moto2
375,Rider,Deniz Öncü,2026,0,2,20.40290825693607,1.283940035904208,20.509400177906336,1.2904120217534667,Boscoscuro SF20T [2026],Moto2
376,Rider,Diogo Moreira Nascimento,2024,1,17,21.484357763513795,1.636197179063706,18.5949566291609,3.144428037843642,Kalex [2024],Moto2
376,Rider,Diogo Moreira Nascimento,2025,0,18,23.799128474661146,1.197379071085568,22.465063902701463,1.3929737578862007,Kalex [2025],Moto2
377,Rider,Mario Aji,2024,1,18,15.076103633011202,1.5889162005166422,14.74205023127405,3.093418468393954,Kalex [2024],Moto2
377,Rider,Mario Aji,2025,0,12,14.576456187185583,1.2567105688960098,14.789212300544257,1.4145532147941182,Kalex [2025],Moto2
378,Rider,Jaume Masiá,2024,1,19,15.92247649439267,1.535250665579868,16.331047602340217,3.0196406272127714,Kalex [2024],Moto2
379,Bike,Forward F2 [2024],2024,1,19,17.386492049755855,1.5199350750537852,16.320532094652147,2.8135117343279132,,Moto2
380,Rider,Xavier Artigas,2024,1,18,22.614467421514856,1.5752758745569932,20.928222864346292,3.0521723770281035,Forward F2 [2024],Moto2
381,Rider,Ayumu Sasaki,2024,1,15,15.507674976900935,1.7200553256742765,13.74483598750275,3.294371617293469,Kalex [2024],Moto2
381,Rider,Ayumu Sasaki,2025,0,21,15.074776449239724,1.1496990031328391,14.792709412932782,1.3991097119287024,Kalex [2025],Moto2
382,Rider,Alexandre Munoz,2024,1,4,15.94688913583239,3.1291855427567388,16.07686973693875,4.1496360809154,Kalex [2024],Moto2
