Id,Type,Name,Mean,StdDev,Date,Order,Bike,Series,Venue
2154,Rider,Herve Guilleux,22.817101648713994,1.9476070772000207,11/09/1987 23:00:00,0,Fior [1987],MotoGP,
2155,Bike,Default [1979],29.312694643183995,4.329937094898425,31/08/1979 23:00:00,0,,MotoGP,
2156,Rider,Alain Röthlisberger,25.205797319975463,1.8280288605389643,31/08/1979 23:00:00,0,Suzuki [1979],MotoGP,
2156,Rider,Alain Röthlisberger,25.205255042398715,1.8266274380139704,24/04/1981 23:00:00,0,Suzuki [1981],MotoGP,
2156,Rider,Alain Röthlisberger,25.204704360390835,1.825537523831625,01/05/1981 23:00:00,0,Suzuki [1981],MotoGP,
2156,Rider,Alain Röthlisberger,25.20378810168834,1.8247633008716584,08/05/1981 23:00:00,0,Suzuki [1981],MotoGP,
2156,Rider,Alain Röthlisberger,25.202567104702272,1.8243017897260572,15/05/1981 23:00:00,0,Suzuki [1981],MotoGP,
2156,Rider,Alain Röthlisberger,25.20131790196587,1.8241528491766956,30/05/1981 23:00:00,0,Suzuki [1981],MotoGP,
2156,Rider,Alain Röthlisberger,25.199413418225863,1.824313631124042,14/08/1981 23:00:00,0,Suzuki [1981],MotoGP,
2156,Rider,Alain Röthlisberger,25.19766788017873,1.8247828974730271,17/07/1982 23:00:00,0,Yamaha [1982],MotoGP,
2156,Rider,Alain Röthlisberger,25.19636133066969,1.825563571893936,01/04/1983 23:00:00,0,Yamaha [1983],MotoGP,
2156,Rider,Alain Röthlisberger,25.194857262333993,1.8266586421677387,22/04/1983 23:00:00,0,Yamaha [1983],MotoGP,
2156,Rider,Alain Röthlisberger,25.19448872826666,1.8280581015104957,06/05/1983 23:00:00,0,Yamaha [1983],MotoGP,
2157,Rider,Michel Rastel,25.852907299660487,4.31386294111231,31/08/1979 23:00:00,0,Suzuki [1979],MotoGP,
2158,Bike,Yamaha [1980],25.40043167686116,2.1434534858404453,09/05/1980 23:00:00,0,,MotoGP,
2158,Bike,Yamaha [1980],25.40051254724433,2.1423965571344237,16/05/1980 23:00:00,0,,MotoGP,
2158,Bike,Yamaha [1980],25.400639428014948,2.141676341167368,23/05/1980 23:00:00,0,,MotoGP,
2158,Bike,Yamaha [1980],25.400886360324588,2.141310381398301,26/06/1980 23:00:00,0,,MotoGP,
2158,Bike,Yamaha [1980],25.400762210995193,2.141299577514767,04/07/1980 23:00:00,0,,MotoGP,
2158,Bike,Yamaha [1980],25.401008295413398,2.141641557733176,26/07/1980 23:00:00,0,,MotoGP,
2158,Bike,Yamaha [1980],25.401094418906382,2.142345351708879,09/08/1980 23:00:00,0,,MotoGP,
2158,Bike,Yamaha [1980],25.401283685432325,2.143406335349322,22/08/1980 23:00:00,0,,MotoGP,
2159,Bike,Suzuki [1980],27.029314155067222,2.109283784072751,09/05/1980 23:00:00,0,,MotoGP,
2159,Bike,Suzuki [1980],27.02928109032719,2.108217270661388,16/05/1980 23:00:00,0,,MotoGP,
2159,Bike,Suzuki [1980],27.02919620702357,2.1075200199580477,23/05/1980 23:00:00,0,,MotoGP,
2159,Bike,Suzuki [1980],27.029053657107163,2.1071892608464853,26/06/1980 23:00:00,0,,MotoGP,
2159,Bike,Suzuki [1980],27.028994265426782,2.1072232063490364,04/07/1980 23:00:00,0,,MotoGP,
2159,Bike,Suzuki [1980],27.028564639998823,2.1076064763686633,26/07/1980 23:00:00,0,,MotoGP,
2159,Bike,Suzuki [1980],27.028273855773705,2.1083398536871267,09/08/1980 23:00:00,0,,MotoGP,
2159,Bike,Suzuki [1980],27.027977052969035,2.1094343078770996,22/08/1980 23:00:00,0,,MotoGP,
2160,Rider,Maurizio Massimiani,26.190266812051192,1.8428269919002869,09/05/1980 23:00:00,0,Yamaha [1980],MotoGP,
2160,Rider,Maurizio Massimiani,26.189354031971234,1.841428551879332,23/05/1980 23:00:00,0,Yamaha [1980],MotoGP,
2160,Rider,Maurizio Massimiani,26.188779862369955,1.840328357104227,04/07/1980 23:00:00,0,Yamaha [1980],MotoGP,
2160,Rider,Maurizio Massimiani,26.18747959983039,1.8395276585775981,22/08/1980 23:00:00,0,Yamaha [1980],MotoGP,
2160,Rider,Maurizio Massimiani,26.185039882594534,1.8390298853985059,03/09/1982 23:00:00,0,Suzuki [1982],MotoGP,
2160,Rider,Maurizio Massimiani,26.1838104101582,1.8388401404608306,17/03/1983 23:00:00,0,Honda [1983],MotoGP,
2160,Rider,Maurizio Massimiani,26.18212707304835,1.8389615125571075,01/04/1983 23:00:00,0,Honda [1983],MotoGP,
2160,Rider,Maurizio Massimiani,26.179930874121812,1.8394003153991403,27/05/1983 23:00:00,0,Honda [1983],MotoGP,
2160,Rider,Maurizio Massimiani,26.177374088765195,1.8401551994873069,11/06/1983 23:00:00,0,Honda [1983],MotoGP,
2160,Rider,Maurizio Massimiani,26.176075013791618,1.841219956857974,30/07/1983 23:00:00,0,Honda [1983],MotoGP,
2160,Rider,Maurizio Massimiani,26.174871068629077,1.8426043024640195,02/09/1983 23:00:00,0,Honda [1983],MotoGP,
2161,Rider,Guido Paci,29.327593326417606,1.4435523846970333,09/05/1980 23:00:00,0,Suzuki [1980],MotoGP,
2161,Rider,Guido Paci,29.328012502161744,1.4415276577952556,08/05/1981 23:00:00,0,Yamaha [1981],MotoGP,
2161,Rider,Guido Paci,29.327052325267857,1.4397394448620568,30/05/1981 23:00:00,0,Yamaha [1981],MotoGP,
2161,Rider,Guido Paci,29.325386900247537,1.438190273469939,25/06/1981 23:00:00,0,Yamaha [1981],MotoGP,
2161,Rider,Guido Paci,29.32312245083096,1.4368818661429537,03/07/1981 23:00:00,0,Yamaha [1981],MotoGP,
2161,Rider,Guido Paci,29.32029732272595,1.4358152842423018,10/07/1981 23:00:00,0,Yamaha [1981],MotoGP,
2161,Rider,Guido Paci,29.316232017467875,1.434982149045531,01/08/1981 23:00:00,0,Yamaha [1981],MotoGP,
2161,Rider,Guido Paci,29.31164449938544,1.4343924574707723,08/08/1981 23:00:00,0,Yamaha [1981],MotoGP,
2161,Rider,Guido Paci,29.307422616854954,1.4340430488908449,14/08/1981 23:00:00,0,Yamaha [1981],MotoGP,
2161,Rider,Guido Paci,29.30488287593614,1.4339245571842811,30/04/1982 23:00:00,0,Yamaha [1982],MotoGP,
2161,Rider,Guido Paci,29.30168870375227,1.4340491251389742,07/05/1982 23:00:00,0,Yamaha [1982],MotoGP,
2161,Rider,Guido Paci,29.298062766195322,1.4344104359367973,21/05/1982 23:00:00,0,Yamaha [1982],MotoGP,
2161,Rider,Guido Paci,29.2939134613262,1.4350109482116475,28/05/1982 23:00:00,0,Yamaha [1982],MotoGP,
2161,Rider,Guido Paci,29.29130287575021,1.4358471620887714,17/07/1982 23:00:00,0,Yamaha [1982],MotoGP,
2161,Rider,Guido Paci,29.288957783215334,1.4369275531522792,31/07/1982 23:00:00,0,Yamaha [1982],MotoGP,
2161,Rider,Guido Paci,29.287300524363147,1.4382539778343062,03/09/1982 23:00:00,0,Yamaha [1982],MotoGP,
2161,Rider,Guido Paci,29.285123460369178,1.4398227172778537,24/09/1982 23:00:00,0,Yamaha [1982],MotoGP,
2161,Rider,Guido Paci,29.28260443763584,1.441636828415436,17/03/1983 23:00:00,0,Honda [1983],MotoGP,
2161,Rider,Guido Paci,29.282907596473038,1.4436533907974887,01/04/1983 23:00:00,0,Honda [1983],MotoGP,
2162,Rider,Richard Hubin,24.576863002748823,3.659625959526586,09/05/1980 23:00:00,0,Yamaha [1980],MotoGP,
2162,Rider,Richard Hubin,24.575840955511584,3.659646029774389,16/05/1980 23:00:00,0,Yamaha [1980],MotoGP,
2163,Rider,Patrick Fernandez,24.275387029097974,2.388780331688108,09/05/1980 23:00:00,0,Yamaha [1980],MotoGP,
2163,Rider,Patrick Fernandez,24.274385401133028,2.387958827193981,16/05/1980 23:00:00,0,Yamaha [1980],MotoGP,
2163,Rider,Patrick Fernandez,24.273540783164158,2.387524810124913,23/05/1980 23:00:00,0,Yamaha [1980],MotoGP,
2163,Rider,Patrick Fernandez,24.274378944360606,2.3873828739603025,26/06/1980 23:00:00,0,Yamaha [1980],MotoGP,
2163,Rider,Patrick Fernandez,24.273342192160815,2.387626199348084,04/07/1980 23:00:00,0,Yamaha [1980],MotoGP,
2163,Rider,Patrick Fernandez,24.273257114958433,2.3882388575919373,26/07/1980 23:00:00,0,Yamaha [1980],MotoGP,
2163,Rider,Patrick Fernandez,24.27234634116861,2.389242660357085,24/04/1981 23:00:00,0,Bimota [1981],MotoGP,
2164,Rider,Raymond Roche,29.335174814082382,0.8330373419305175,09/05/1980 23:00:00,0,Yamaha [1980],MotoGP,
2164,Rider,Raymond Roche,29.335842298818786,0.8290792431785875,23/05/1980 23:00:00,0,Yamaha [1980],MotoGP,
2164,Rider,Raymond Roche,29.33599721402774,0.8252355667459329,04/07/1980 23:00:00,0,Yamaha [1980],MotoGP,
2164,Rider,Raymond Roche,29.335848772328916,0.8215053824878251,26/07/1980 23:00:00,0,Yamaha [1980],MotoGP,
2164,Rider,Raymond Roche,29.335263254771764,0.8178872639376018,09/08/1980 23:00:00,0,Yamaha [1980],MotoGP,
2164,Rider,Raymond Roche,29.334175179023845,0.8143829301831241,01/05/1981 23:00:00,0,Yamaha [1981],MotoGP,
2164,Rider,Raymond Roche,29.332529723255828,0.8109973344818339,08/05/1981 23:00:00,0,Suzuki [1981],MotoGP,
2164,Rider,Raymond Roche,29.331032456221944,0.8077287720347149,15/05/1981 23:00:00,0,Suzuki [1981],MotoGP,
2164,Rider,Raymond Roche,29.33216096268879,0.8045666822542513,07/05/1982 23:00:00,0,Suzuki [1982],MotoGP,
2164,Rider,Raymond Roche,29.334872909929846,0.8015180708678953,28/05/1982 23:00:00,0,Suzuki [1982],MotoGP,
2164,Rider,Raymond Roche,29.337323734376696,0.7985824291855556,24/06/1982 23:00:00,0,Suzuki [1982],MotoGP,
2164,Rider,Raymond Roche,29.33895682972909,0.7957598642010046,02/07/1982 23:00:00,0,Suzuki [1982],MotoGP,
2164,Rider,Raymond Roche,29.341399368020564,0.7930509721093141,17/03/1983 23:00:00,0,Honda [1983],MotoGP,
2164,Rider,Raymond Roche,29.342911992060316,0.7904503466469959,01/04/1983 23:00:00,0,Honda [1983],MotoGP,
2164,Rider,Raymond Roche,29.346107731446864,0.7879610036141929,22/04/1983 23:00:00,0,Honda [1983],MotoGP,
2164,Rider,Raymond Roche,29.3482405854701,0.7855791851948382,06/05/1983 23:00:00,0,Honda [1983],MotoGP,
2164,Rider,Raymond Roche,29.349185177514165,0.7833062603563361,20/05/1983 23:00:00,0,Honda [1983],MotoGP,
2164,Rider,Raymond Roche,29.351830905776662,0.7811402407698643,27/05/1983 23:00:00,0,Honda [1983],MotoGP,
2164,Rider,Raymond Roche,29.357516100944842,0.779063608076946,23/06/1983 23:00:00,0,Honda [1983],MotoGP,
2164,Rider,Raymond Roche,29.362571178412946,0.7770941979224304,04/08/1983 23:00:00,0,Honda [1983],MotoGP,
2164,Rider,Raymond Roche,29.366793713102215,0.7752301079693926,02/09/1983 23:00:00,0,Honda [1983],MotoGP,
2164,Rider,Raymond Roche,29.37014008308178,0.7734701886678397,22/03/1984 23:00:00,0,Honda NS [1984],MotoGP,
2164,Rider,Raymond Roche,29.372458641582078,0.7717850382769764,13/04/1984 23:00:00,0,Honda NS [1984],MotoGP,
2164,Rider,Raymond Roche,29.373367691260807,0.7701908029631103,04/05/1984 23:00:00,0,Honda NS [1984],MotoGP,
2164,Rider,Raymond Roche,29.373157855777833,0.7686843599534273,18/05/1984 23:00:00,0,Honda NS [1984],MotoGP,
2164,Rider,Raymond Roche,29.37251605715862,0.7672771581862697,25/05/1984 23:00:00,0,Honda RS [1984],MotoGP,
2164,Rider,Raymond Roche,29.370490265990064,0.7659687507647485,09/06/1984 23:00:00,0,Honda NS [1984],MotoGP,
2164,Rider,Raymond Roche,29.371078288374374,0.7647638215433683,16/06/1984 23:00:00,0,Honda RS [1984],MotoGP,
2164,Rider,Raymond Roche,29.369790481895063,0.7636474888359003,28/06/1984 23:00:00,0,Honda RS [1984],MotoGP,
2164,Rider,Raymond Roche,29.366051303863053,0.7626181413869906,06/07/1984 23:00:00,0,Honda RS [1984],MotoGP,
2164,Rider,Raymond Roche,29.36026984676164,0.7616811474947772,04/08/1984 23:00:00,0,Honda NS [1984],MotoGP,
2164,Rider,Raymond Roche,29.35771729930099,0.7608446865131872,10/08/1984 23:00:00,0,Honda RS [1984],MotoGP,
2164,Rider,Raymond Roche,29.35303673585658,0.7600920799849397,31/08/1984 23:00:00,0,Honda NS [1984],MotoGP,
2164,Rider,Raymond Roche,29.34679286579138,0.7594206527116689,21/03/1985 23:00:00,0,Yamaha OW 81 [1985],MotoGP,
2164,Rider,Raymond Roche,29.343068208256817,0.7588474296951204,03/05/1985 23:00:00,0,Yamaha OW 81 [1985],MotoGP,
2164,Rider,Raymond Roche,29.338755278946,0.7583666279439034,17/05/1985 23:00:00,0,Yamaha OW 81 [1985],MotoGP,
2164,Rider,Raymond Roche,29.335058535383347,0.7579878640324035,24/05/1985 23:00:00,0,Yamaha OW 81 [1985],MotoGP,
2164,Rider,Raymond Roche,29.331188334368385,0.7577054844357332,31/05/1985 23:00:00,0,Yamaha OW 81 [1985],MotoGP,
2164,Rider,Raymond Roche,29.327575955902468,0.7575238360243299,15/06/1985 23:00:00,0,Yamaha OW 81 [1985],MotoGP,
2164,Rider,Raymond Roche,29.32362596997495,0.7574372604211422,27/06/1985 23:00:00,0,Yamaha OW 81 [1985],MotoGP,
2164,Rider,Raymond Roche,29.32161576045851,0.7574540938229333,05/07/1985 23:00:00,0,Yamaha OW 81 [1985],MotoGP,
2164,Rider,Raymond Roche,29.318852819735078,0.7575643267614913,19/07/1985 23:00:00,0,Yamaha OW 81 [1985],MotoGP,
2164,Rider,Raymond Roche,29.31444343066403,0.7577530367129456,03/08/1985 23:00:00,0,Yamaha OW 81 [1985],MotoGP,
2164,Rider,Raymond Roche,29.309380639014716,0.758036642805827,08/08/1985 23:00:00,0,Yamaha OW 81 [1985],MotoGP,
2164,Rider,Raymond Roche,29.304472285810295,0.7584187531775329,30/08/1985 23:00:00,0,Yamaha OW 81 [1985],MotoGP,
2164,Rider,Raymond Roche,29.298911680468006,0.7588918168569277,02/05/1986 23:00:00,0,Honda NS [1986],MotoGP,
2164,Rider,Raymond Roche,29.29172094955869,0.7594567178895257,16/05/1986 23:00:00,0,Honda NS [1986],MotoGP,
2164,Rider,Raymond Roche,29.285592263772948,0.7601219296258036,23/05/1986 23:00:00,0,Honda NS [1986],MotoGP,
2164,Rider,Raymond Roche,29.277983829775483,0.7608834628018247,06/06/1986 23:00:00,0,Honda NS [1986],MotoGP,
2164,Rider,Raymond Roche,29.27241986621572,0.7617416343011391,14/06/1986 23:00:00,0,Honda NS [1986],MotoGP,
2164,Rider,Raymond Roche,29.265470844108343,0.7626947644442669,26/06/1986 23:00:00,0,Honda NS [1986],MotoGP,
2164,Rider,Raymond Roche,29.256916587898438,0.763743833965127,04/07/1986 23:00:00,0,Honda NS [1986],MotoGP,
2164,Rider,Raymond Roche,29.249204571586525,0.7648949221800602,18/07/1986 23:00:00,0,Honda NS [1986],MotoGP,
2164,Rider,Raymond Roche,29.242974443253335,0.7661442258957756,02/08/1986 23:00:00,0,Honda NSR [1986],MotoGP,
2164,Rider,Raymond Roche,29.235956760675247,0.767489506407965,08/08/1986 23:00:00,0,Honda NSR [1986],MotoGP,
2164,Rider,Raymond Roche,29.227904286362197,0.7689305939756906,22/08/1986 23:00:00,0,Honda NSR [1986],MotoGP,
2164,Rider,Raymond Roche,29.218611660458244,0.7704667903235164,27/03/1987 23:00:00,0,Cagiva C10V [1987],MotoGP,
2164,Rider,Raymond Roche,29.207580391264464,0.7720955343728674,24/04/1987 23:00:00,0,Cagiva C10V [1987],MotoGP,
2164,Rider,Raymond Roche,29.197494985612895,0.7738143906080066,15/05/1987 23:00:00,0,Cagiva C10V [1987],MotoGP,
2164,Rider,Raymond Roche,29.18824775826033,0.7756230583600245,22/05/1987 23:00:00,0,Cagiva C587 [1987],MotoGP,
2164,Rider,Raymond Roche,29.177936018206726,0.7775363976226362,05/06/1987 23:00:00,0,Cagiva C587 [1987],MotoGP,
2164,Rider,Raymond Roche,29.16932137137171,0.7795568864549395,13/06/1987 23:00:00,0,Cagiva C587 [1987],MotoGP,
2164,Rider,Raymond Roche,29.15906301051857,0.781677072449149,25/06/1987 23:00:00,0,Cagiva C587 [1987],MotoGP,
2164,Rider,Raymond Roche,29.151191606581577,0.7838953292728644,17/07/1987 23:00:00,0,Cagiva C587 [1987],MotoGP,
2164,Rider,Raymond Roche,29.14528541523018,0.7862208444820801,21/08/1987 23:00:00,0,Cagiva C587 [1987],MotoGP,
2164,Rider,Raymond Roche,29.14176661181624,0.7886500024267842,28/08/1987 23:00:00,0,Cagiva C10V [1987],MotoGP,
2164,Rider,Raymond Roche,29.138774760468852,0.7911760775477856,11/09/1987 23:00:00,0,Cagiva C587 [1987],MotoGP,
2164,Rider,Raymond Roche,29.136705264403897,0.7938132399455948,26/09/1987 23:00:00,0,Cagiva C587 [1987],MotoGP,
2164,Rider,Raymond Roche,29.136218094532,0.7965446506753895,03/10/1987 23:00:00,0,Cagiva C587 [1987],MotoGP,
2164,Rider,Raymond Roche,29.134550042417438,0.7993767755931542,25/03/1988 23:00:00,0,Cagiva C588 [1988],MotoGP,
2164,Rider,Raymond Roche,29.134025464340013,0.8023109502197028,09/04/1988 23:00:00,0,Cagiva C588 [1988],MotoGP,
2164,Rider,Raymond Roche,29.13432016042048,0.8053269689936345,22/04/1988 23:00:00,0,Cagiva C588 [1988],MotoGP,
2164,Rider,Raymond Roche,29.13294789489293,0.808458365896373,29/04/1988 23:00:00,0,Cagiva C588 [1988],MotoGP,
2164,Rider,Raymond Roche,29.132409986703987,0.8117035760678984,20/05/1988 23:00:00,0,Cagiva C588 [1988],MotoGP,
2164,Rider,Raymond Roche,29.129701017374547,0.8150660715226113,16/07/1988 23:00:00,0,Cagiva C588 [1988],MotoGP,
2164,Rider,Raymond Roche,29.128164464423218,0.8185442349214259,06/08/1988 23:00:00,0,Cagiva C588 [1988],MotoGP,
2164,Rider,Raymond Roche,29.127031978697875,0.8221416204089113,12/08/1988 23:00:00,0,Cagiva C588 [1988],MotoGP,
2164,Rider,Raymond Roche,29.12468815195918,0.8258593487126263,26/08/1988 23:00:00,0,Cagiva C588 [1988],MotoGP,
2164,Rider,Raymond Roche,29.123319706066464,0.8296957664457196,11/05/1989 23:00:00,0,Cagiva C589 [1989],MotoGP,
2164,Rider,Raymond Roche,29.12262120373434,0.8336453797063776,14/07/1989 23:00:00,0,Cagiva C589 [1989],MotoGP,
2165,Rider,Graeme Crosby,34.531241777827354,1.2177191563565604,09/05/1980 23:00:00,0,Suzuki [1980],MotoGP,
2165,Rider,Graeme Crosby,34.53401144856226,1.2151863053299619,16/05/1980 23:00:00,0,Suzuki [1980],MotoGP,
2165,Rider,Graeme Crosby,34.53751111453129,1.212846020999019,23/05/1980 23:00:00,0,Suzuki [1980],MotoGP,
2165,Rider,Graeme Crosby,34.54068694805345,1.2106910210413837,26/06/1980 23:00:00,0,Suzuki [1980],MotoGP,
2165,Rider,Graeme Crosby,34.544261421467645,1.20872648068409,04/07/1980 23:00:00,0,Suzuki [1980],MotoGP,
2165,Rider,Graeme Crosby,34.54719396436444,1.2069415589255899,09/08/1980 23:00:00,0,Suzuki [1980],MotoGP,
2165,Rider,Graeme Crosby,34.55070453923648,1.205350763114926,22/08/1980 23:00:00,0,Suzuki [1980],MotoGP,
2165,Rider,Graeme Crosby,34.55288880141618,1.2039312394316777,24/04/1981 23:00:00,0,Suzuki [1981],MotoGP,
2165,Rider,Graeme Crosby,34.55382245921576,1.2026843593336614,01/05/1981 23:00:00,0,Suzuki [1981],MotoGP,
2165,Rider,Graeme Crosby,34.555245274488676,1.201638314022528,08/05/1981 23:00:00,0,Suzuki [1981],MotoGP,
2165,Rider,Graeme Crosby,34.55540414505159,1.2007604987650269,15/05/1981 23:00:00,0,Suzuki [1981],MotoGP,
2165,Rider,Graeme Crosby,34.554542775115486,1.2000657574901643,30/05/1981 23:00:00,0,Suzuki [1981],MotoGP,
2165,Rider,Graeme Crosby,34.553104965451006,1.19955506322037,25/06/1981 23:00:00,0,Suzuki [1981],MotoGP,
2165,Rider,Graeme Crosby,34.553809484275156,1.1992405289624162,03/07/1981 23:00:00,0,Suzuki [1981],MotoGP,
2165,Rider,Graeme Crosby,34.55444975613727,1.199119872693028,10/07/1981 23:00:00,0,Suzuki [1981],MotoGP,
2165,Rider,Graeme Crosby,34.55430923218084,1.1991805428859938,01/08/1981 23:00:00,0,Suzuki [1981],MotoGP,
2165,Rider,Graeme Crosby,34.55592123843762,1.1994416329955662,08/08/1981 23:00:00,0,Suzuki [1981],MotoGP,
2165,Rider,Graeme Crosby,34.55720036934988,1.1998923060487285,14/08/1981 23:00:00,0,Suzuki [1981],MotoGP,
2165,Rider,Graeme Crosby,34.558261894646414,1.2005333592960392,27/03/1982 23:00:00,0,Yamaha [1982],MotoGP,
2165,Rider,Graeme Crosby,34.56144518343444,1.2013681711703912,30/04/1982 23:00:00,0,Yamaha [1982],MotoGP,
2165,Rider,Graeme Crosby,34.56376633741863,1.2023922549462547,21/05/1982 23:00:00,0,Yamaha [1982],MotoGP,
2165,Rider,Graeme Crosby,34.56533266594432,1.203602966580465,28/05/1982 23:00:00,0,Yamaha [1982],MotoGP,
2165,Rider,Graeme Crosby,34.56595053754291,1.2049962480489549,24/06/1982 23:00:00,0,Yamaha [1982],MotoGP,
2165,Rider,Graeme Crosby,34.56553690535459,1.2065792512839313,02/07/1982 23:00:00,0,Yamaha [1982],MotoGP,
2165,Rider,Graeme Crosby,34.56665792264732,1.2083641334915203,17/07/1982 23:00:00,0,Yamaha [1982],MotoGP,
2165,Rider,Graeme Crosby,34.56644665723284,1.2103281379706943,31/07/1982 23:00:00,0,Yamaha [1982],MotoGP,
2165,Rider,Graeme Crosby,34.565292040606614,1.2124807388802057,06/08/1982 23:00:00,0,Yamaha [1982],MotoGP,
2165,Rider,Graeme Crosby,34.5632121867118,1.2148173599186722,03/09/1982 23:00:00,0,Yamaha [1982],MotoGP,
2165,Rider,Graeme Crosby,34.56023503189118,1.2173396213430885,24/09/1982 23:00:00,0,Yamaha [1982],MotoGP,
2166,Bike,Morbidelli [1980],24.993277509315515,3.521491324585329,09/05/1980 23:00:00,0,,MotoGP,
2166,Bike,Morbidelli [1980],24.993708047058732,3.5214827609372925,22/08/1980 23:00:00,0,,MotoGP,
2167,Rider,Sadao Asami,25.766830867733805,1.5411405955994348,09/05/1980 23:00:00,0,Yamaha [1980],MotoGP,
2167,Rider,Sadao Asami,25.76789433224479,1.5392807671749404,16/05/1980 23:00:00,0,Yamaha [1980],MotoGP,
2167,Rider,Sadao Asami,25.768888023508424,1.5376698467125691,23/05/1980 23:00:00,0,Yamaha [1980],MotoGP,
2167,Rider,Sadao Asami,25.768875280228453,1.5363076135468126,04/07/1980 23:00:00,0,Yamaha [1980],MotoGP,
2167,Rider,Sadao Asami,25.768296487347463,1.5351940278195457,26/07/1980 23:00:00,0,Yamaha [1980],MotoGP,
2167,Rider,Sadao Asami,25.76651954089799,1.5343263293921017,09/08/1980 23:00:00,0,Yamaha [1980],MotoGP,
2167,Rider,Sadao Asami,25.76592713847376,1.5337013928848926,22/08/1980 23:00:00,0,Yamaha [1980],MotoGP,
2167,Rider,Sadao Asami,25.764326289703646,1.5333280487411851,24/04/1981 23:00:00,0,Yamaha [1981],MotoGP,
2167,Rider,Sadao Asami,25.762937228620324,1.5332136767172013,01/05/1981 23:00:00,0,Yamaha [1981],MotoGP,
2167,Rider,Sadao Asami,25.75993018572373,1.5333599095441106,08/05/1981 23:00:00,0,Yamaha [1981],MotoGP,
2167,Rider,Sadao Asami,25.755984862304537,1.5337665697433431,15/05/1981 23:00:00,0,Yamaha [1981],MotoGP,
2167,Rider,Sadao Asami,25.752635065700446,1.5344320646085507,30/05/1981 23:00:00,0,Yamaha [1981],MotoGP,
2167,Rider,Sadao Asami,25.74965625110259,1.5353556915689759,25/06/1981 23:00:00,0,Yamaha [1981],MotoGP,
2167,Rider,Sadao Asami,25.745550564115298,1.5365379654407783,03/07/1981 23:00:00,0,Suzuki [1981],MotoGP,
2167,Rider,Sadao Asami,25.740409632271984,1.5379793914826267,10/07/1981 23:00:00,0,Yamaha [1981],MotoGP,
2167,Rider,Sadao Asami,25.737512297402628,1.5396225623577329,08/08/1981 23:00:00,0,Yamaha [1981],MotoGP,
2167,Rider,Sadao Asami,25.735320473958694,1.541517952977522,14/08/1981 23:00:00,0,Yamaha [1981],MotoGP,
2168,Rider,Kork Ballington,32.22741640197272,1.2471434270741524,09/05/1980 23:00:00,0,Kawasaki [1980],MotoGP,
2168,Rider,Kork Ballington,32.23071712215247,1.2446647630863865,16/05/1980 23:00:00,0,Kawasaki [1980],MotoGP,
2168,Rider,Kork Ballington,32.23410496497444,1.2423766530840605,23/05/1980 23:00:00,0,Kawasaki [1980],MotoGP,
2168,Rider,Kork Ballington,32.236854803593985,1.2402766520085509,26/07/1980 23:00:00,0,Kawasaki [1980],MotoGP,
2168,Rider,Kork Ballington,32.23856626861181,1.2383585175004799,09/08/1980 23:00:00,0,Kawasaki [1980],MotoGP,
2168,Rider,Kork Ballington,32.23923070965036,1.2366289826733454,22/08/1980 23:00:00,0,Kawasaki [1980],MotoGP,
2168,Rider,Kork Ballington,32.239535606001425,1.2350906191317983,24/04/1981 23:00:00,0,Kawasaki [1981],MotoGP,
2168,Rider,Kork Ballington,32.23894140618715,1.233750117383725,01/05/1981 23:00:00,0,Kawasaki [1981],MotoGP,
2168,Rider,Kork Ballington,32.24006088440994,1.232615355470703,08/05/1981 23:00:00,0,Kawasaki [1981],MotoGP,
2168,Rider,Kork Ballington,32.24350592037428,1.2316793622858557,15/05/1981 23:00:00,0,Kawasaki [1981],MotoGP,
2168,Rider,Kork Ballington,32.246101286390555,1.2309415216779056,25/06/1981 23:00:00,0,Kawasaki [1981],MotoGP,
2168,Rider,Kork Ballington,32.24751563581642,1.2303930515611996,03/07/1981 23:00:00,0,Kawasaki [1981],MotoGP,
2168,Rider,Kork Ballington,32.2498087678402,1.2300484811422143,10/07/1981 23:00:00,0,Kawasaki [1981],MotoGP,
2168,Rider,Kork Ballington,32.25112038902537,1.2298969508706403,01/08/1981 23:00:00,0,Kawasaki [1981],MotoGP,
2168,Rider,Kork Ballington,32.25405138415982,1.2299486077961275,08/08/1981 23:00:00,0,Kawasaki [1981],MotoGP,
2168,Rider,Kork Ballington,32.2554104022876,1.2301870605075296,14/08/1981 23:00:00,0,Kawasaki [1981],MotoGP,
2168,Rider,Kork Ballington,32.255598065763834,1.2306174756462227,27/03/1982 23:00:00,0,Kawasaki [1982],MotoGP,
2168,Rider,Kork Ballington,32.255543412664835,1.2312469883930561,30/04/1982 23:00:00,0,Kawasaki [1982],MotoGP,
2168,Rider,Kork Ballington,32.25679422501172,1.232082733441532,21/05/1982 23:00:00,0,Kawasaki [1982],MotoGP,
2168,Rider,Kork Ballington,32.257983139558135,1.2331196544860652,28/05/1982 23:00:00,0,Kawasaki [1982],MotoGP,
2168,Rider,Kork Ballington,32.258526910167106,1.2343532484862467,24/06/1982 23:00:00,0,Kawasaki [1982],MotoGP,
2168,Rider,Kork Ballington,32.2582839382322,1.235788098774981,02/07/1982 23:00:00,0,Kawasaki [1982],MotoGP,
2168,Rider,Kork Ballington,32.25748368763631,1.237425707431786,17/07/1982 23:00:00,0,Kawasaki [1982],MotoGP,
2168,Rider,Kork Ballington,32.25650761251934,1.2392679356509044,31/07/1982 23:00:00,0,Kawasaki [1982],MotoGP,
