Id,Type,Name,Mean,StdDev,Date,Order,Bike,Series
297,Bike,CFAuto [2022],22.776038239115973,5.206511434426086,2022-03-06,0,,Moto3
298,Rider,Iván Ortolá,23.61847635533861,6.537409015512269,2022-03-06,0,KTM RC 250 GP [2022],Moto3
219,Rider,Riccardo Rossi,14.196296420210622,1.014893402207914,2022-03-06,0,Honda NSF250RW [2022],Moto3
206,Rider,Stefano Nepa,18.09041946932709,0.9439494247381487,2022-03-06,0,KTM RC 250 GP [2022],Moto3
272,Rider,Adrián Fernández,17.068809072213828,1.5354043298545514,2022-03-06,0,KTM RC 250 GP [2022],Moto3
285,Rider,Joel Kelso,14.474035290730106,2.9010250702479894,2022-03-06,0,KTM RC 250 GP [2022],Moto3
284,Rider,Daniel Holgado Miralles,16.34792463810375,3.2347893110772947,2022-03-06,0,KTM RC 250 GP [2022],Moto3
288,Rider,Matteo Bertelle,17.652232734657357,4.561009645130838,2022-03-06,0,KTM RC 250 GP [2022],Moto3
282,Rider,Elia Bartolini,13.732348267588325,2.497122566872671,2022-03-06,0,KTM RC 250 GP [2022],Moto3
289,Rider,Mario Aji,16.68151119430614,4.559569339530436,2022-03-06,0,Honda NSF250RW [2022],Moto3
77,Rider,Ana Carrasco,16.840381020878585,1.0406535045903231,2022-03-06,0,KTM RC 250 GP [2022],Moto3
230,Rider,Gerard Riu,18.75153882876984,4.563711419210929,2022-03-06,0,KTM RC 250 GP [2022],Moto3
299,Rider,Joshua Whatley,18.65004410809195,6.542397328321853,2022-03-06,0,Honda NSF250RW [2022],Moto3
175,Rider,Ayumu Sasaki,18.65894234860542,0.8579811001956237,2022-03-06,0,Husqvarna FR 250 GP [2022],Moto3
283,Rider,Alberto Surra,15.066497492840202,2.047921092304399,2022-03-06,0,Honda NSF250RW [2022],Moto3
191,Rider,Jaume Masiá,21.67159375094024,0.9048858489581795,2022-03-06,0,KTM RC 250 GP [2022],Moto3
300,Rider,Scott Ogden,18.072326752398983,6.5456060673913425,2022-03-06,0,Honda NSF250RW [2022],Moto3
224,Rider,Carlos Tatay,16.583671013370605,1.2471649315293376,2022-03-06,0,CFAuto [2022],Moto3
139,Rider,Tatsuki Suzuki,19.419230137496324,0.7960385627730484,2022-03-06,0,Honda NSF250RW [2022],Moto3
279,Rider,Lorenzo Fellon,15.552845875162994,1.5700330847162882,2022-03-06,0,Honda NSF250RW [2022],Moto3
190,Rider,Dennis Foggia,22.73520455893105,0.9038482497305809,2022-03-20,0,Honda NSF250RW [2022],Moto3
292,Bike,Honda NSF250RW [2022],23.710972473504434,4.462204743895166,2022-03-20,0,,Moto3
277,Rider,Izan Guevara,19.89040192378434,1.5740545041683147,2022-03-20,0,Gas Gas RC 250 GP [2022],Moto3
293,Bike,Gas Gas RC 250 GP [2022],33.43403440190198,4.232247066195451,2022-03-20,0,,Moto3
224,Rider,Carlos Tatay,16.96891196360257,1.2364336234242166,2022-03-20,0,CFAuto [2022],Moto3
297,Bike,CFAuto [2022],27.58147995030925,4.1041643656326485,2022-03-20,0,,Moto3
220,Rider,Sergio Garcia,20.620739284751426,1.0405618805248515,2022-03-20,0,Gas Gas RC 250 GP [2022],Moto3
226,Rider,Deniz Öncü,18.80486683995103,1.1580742607560983,2022-03-20,0,KTM RC 250 GP [2022],Moto3
294,Bike,KTM RC 250 GP [2022],24.61206493475962,4.354657445877936,2022-03-20,0,,Moto3
235,Rider,Xavier Artigas,20.759306328430455,1.5996603850943283,2022-03-20,0,CFAuto [2022],Moto3
191,Rider,Jaume Masiá,21.693772043633444,0.9034876583425978,2022-03-20,0,KTM RC 250 GP [2022],Moto3
282,Rider,Elia Bartolini,14.472306478039195,2.3951230597450497,2022-03-20,0,KTM RC 250 GP [2022],Moto3
284,Rider,Daniel Holgado Miralles,17.011354452254466,3.0194724087535265,2022-03-20,0,KTM RC 250 GP [2022],Moto3
139,Rider,Tatsuki Suzuki,19.445669381795362,0.7968436823682304,2022-03-20,0,Honda NSF250RW [2022],Moto3
218,Rider,Ryusei Yamanaka,16.477675172645274,1.176241122608795,2022-03-20,0,KTM RC 250 GP [2022],Moto3
182,Rider,Kaito Toba,16.42631891981828,0.8631400350609848,2022-03-20,0,KTM RC 250 GP [2022],Moto3
300,Rider,Scott Ogden,18.569914535347184,5.176069766217362,2022-03-20,0,Honda NSF250RW [2022],Moto3
289,Rider,Mario Aji,17.09472969781285,4.013774197962412,2022-03-20,0,Honda NSF250RW [2022],Moto3
288,Rider,Matteo Bertelle,17.122521590808102,4.005263857570988,2022-03-20,0,KTM RC 250 GP [2022],Moto3
279,Rider,Lorenzo Fellon,15.589850695475938,1.5457574243963648,2022-03-20,0,Honda NSF250RW [2022],Moto3
219,Rider,Riccardo Rossi,14.218874952611925,1.011008949313645,2022-03-20,0,Honda NSF250RW [2022],Moto3
285,Rider,Joel Kelso,14.273507371952226,2.742201073282251,2022-03-20,0,KTM RC 250 GP [2022],Moto3
77,Rider,Ana Carrasco,16.757882686946452,1.0359783816786643,2022-03-20,0,KTM RC 250 GP [2022],Moto3
299,Rider,Joshua Whatley,16.403241802624827,5.177479540564376,2022-03-20,0,Honda NSF250RW [2022],Moto3
230,Rider,Gerard Riu,16.59372173206304,4.009922017334712,2022-03-20,0,KTM RC 250 GP [2022],Moto3
206,Rider,Stefano Nepa,17.963358254519527,0.9416621941527622,2022-03-20,0,KTM RC 250 GP [2022],Moto3
92,Rider,Andrea Migno,20.805789043727092,0.7883044285418906,2022-03-20,0,Honda NSF250RW [2022],Moto3
175,Rider,Ayumu Sasaki,18.560131833954834,0.85727477974322,2022-03-20,0,Husqvarna FR 250 GP [2022],Moto3
295,Bike,Husqvarna FR 250 GP [2022],20.247188230625937,4.029843567939657,2022-03-20,0,,Moto3
283,Rider,Alberto Surra,14.812151898341163,1.9924425363804612,2022-03-20,0,Honda NSF250RW [2022],Moto3
272,Rider,Adrián Fernández,16.77718142161684,1.5125896165860857,2022-03-20,0,KTM RC 250 GP [2022],Moto3
296,Rider,Diogo Moreira Nascimento,19.252056361475873,5.170069847212984,2022-03-20,0,KTM RC 250 GP [2022],Moto3
298,Rider,Iván Ortolá,17.727365773130376,5.159779446012178,2022-03-20,0,KTM RC 250 GP [2022],Moto3
220,Rider,Sergio Garcia,20.76782166802989,1.037607149467894,2022-04-03,0,Gas Gas RC 250 GP [2022],Moto3
293,Bike,Gas Gas RC 250 GP [2022],31.616959825831103,3.6660324808119444,2022-04-03,0,,Moto3
190,Rider,Dennis Foggia,22.875608042952955,0.9021546895305993,2022-04-03,0,Honda NSF250RW [2022],Moto3
292,Bike,Honda NSF250RW [2022],23.861695309360876,3.7806191751973732,2022-04-03,0,,Moto3
175,Rider,Ayumu Sasaki,18.764322050944006,0.8558832112110171,2022-04-03,0,Husqvarna FR 250 GP [2022],Moto3
295,Bike,Husqvarna FR 250 GP [2022],24.718885514817682,3.4311392481571588,2022-04-03,0,,Moto3
219,Rider,Riccardo Rossi,14.467419680715555,1.0058969969039093,2022-04-03,0,Honda NSF250RW [2022],Moto3
139,Rider,Tatsuki Suzuki,19.526849456854553,0.7969136785588965,2022-04-03,0,Honda NSF250RW [2022],Moto3
296,Rider,Diogo Moreira Nascimento,20.982429164085538,4.279755135865605,2022-04-03,0,KTM RC 250 GP [2022],Moto3
294,Bike,KTM RC 250 GP [2022],24.687107689217946,3.660183571302346,2022-04-03,0,,Moto3
284,Rider,Daniel Holgado Miralles,17.94531061224975,2.807401530922686,2022-04-03,0,KTM RC 250 GP [2022],Moto3
224,Rider,Carlos Tatay,17.043230934080793,1.2224499692560182,2022-04-03,0,CFAuto [2022],Moto3
297,Bike,CFAuto [2022],25.86704106816466,3.453417460429813,2022-04-03,0,,Moto3
182,Rider,Kaito Toba,16.497935835865743,0.8615320551482056,2022-04-03,0,KTM RC 250 GP [2022],Moto3
285,Rider,Joel Kelso,15.072780555367164,2.579192322786344,2022-04-03,0,KTM RC 250 GP [2022],Moto3
282,Rider,Elia Bartolini,15.005893012215386,2.28454953889253,2022-04-03,0,KTM RC 250 GP [2022],Moto3
218,Rider,Ryusei Yamanaka,16.547823726407092,1.1650908869633498,2022-04-03,0,KTM RC 250 GP [2022],Moto3
272,Rider,Adrián Fernández,16.849459345762085,1.4853107807182055,2022-04-03,0,KTM RC 250 GP [2022],Moto3
226,Rider,Deniz Öncü,18.781165182179297,1.1475886995173867,2022-04-03,0,KTM RC 250 GP [2022],Moto3
298,Rider,Iván Ortolá,17.528328029465367,4.260207767997366,2022-04-03,0,KTM RC 250 GP [2022],Moto3
206,Rider,Stefano Nepa,17.937990440160306,0.9380261054957313,2022-04-03,0,KTM RC 250 GP [2022],Moto3
301,Rider,Taiyo Furusato,20.29317621560529,5.6202342927965265,2022-04-03,0,Honda NSF250RW [2022],Moto3
288,Rider,Matteo Bertelle,16.619099967896357,3.539416215170381,2022-04-03,0,KTM RC 250 GP [2022],Moto3
279,Rider,Lorenzo Fellon,15.567892105775499,1.5170458003380944,2022-04-03,0,Honda NSF250RW [2022],Moto3
283,Rider,Alberto Surra,14.776963531509185,1.9293462173504445,2022-04-03,0,Honda NSF250RW [2022],Moto3
289,Rider,Mario Aji,16.279263821620205,3.5530495508767013,2022-04-03,0,Honda NSF250RW [2022],Moto3
230,Rider,Gerard Riu,15.49059941254214,3.5448520246546824,2022-04-03,0,KTM RC 250 GP [2022],Moto3
299,Rider,Joshua Whatley,14.909760222246334,4.2877316496608655,2022-04-03,0,Honda NSF250RW [2022],Moto3
191,Rider,Jaume Masiá,21.518502103891333,0.900930233202615,2022-04-03,0,KTM RC 250 GP [2022],Moto3
92,Rider,Andrea Migno,20.694191303967397,0.7884915047103591,2022-04-03,0,Honda NSF250RW [2022],Moto3
300,Rider,Scott Ogden,16.07615106571946,4.288898637716049,2022-04-03,0,Honda NSF250RW [2022],Moto3
277,Rider,Izan Guevara,19.05114436801118,1.5428498618698778,2022-04-03,0,Gas Gas RC 250 GP [2022],Moto3
235,Rider,Xavier Artigas,20.113031838964947,1.5661593349473415,2022-04-03,0,CFAuto [2022],Moto3
77,Rider,Ana Carrasco,16.626434175472518,1.0297488946115696,2022-04-03,0,KTM RC 250 GP [2022],Moto3
191,Rider,Jaume Masiá,21.730321764632006,0.899316244490074,2022-04-10,0,KTM RC 250 GP [2022],Moto3
294,Bike,KTM RC 250 GP [2022],24.332805463320444,3.215559411743667,2022-04-10,0,,Moto3
190,Rider,Dennis Foggia,23.01986796497781,0.8996968009964138,2022-04-10,0,Honda NSF250RW [2022],Moto3
292,Bike,Honda NSF250RW [2022],24.633106846792717,3.3145039715889433,2022-04-10,0,,Moto3
92,Rider,Andrea Migno,20.8056734250379,0.7884428523558983,2022-04-10,0,Honda NSF250RW [2022],Moto3
175,Rider,Ayumu Sasaki,18.89418678589609,0.8538715205307028,2022-04-10,0,Husqvarna FR 250 GP [2022],Moto3
295,Bike,Husqvarna FR 250 GP [2022],25.548291774294277,3.0710129666920345,2022-04-10,0,,Moto3
226,Rider,Deniz Öncü,18.969800746004402,1.1364681066622841,2022-04-10,0,KTM RC 250 GP [2022],Moto3
235,Rider,Xavier Artigas,20.285397200356194,1.5318662804801768,2022-04-10,0,CFAuto [2022],Moto3
297,Bike,CFAuto [2022],26.83405665715742,3.038247756691066,2022-04-10,0,,Moto3
277,Rider,Izan Guevara,18.94400120780865,1.5109460577327478,2022-04-10,0,Gas Gas RC 250 GP [2022],Moto3
293,Bike,Gas Gas RC 250 GP [2022],28.80432231721864,3.177440238516478,2022-04-10,0,,Moto3
224,Rider,Carlos Tatay,17.18135427145419,1.2074561999811404,2022-04-10,0,CFAuto [2022],Moto3
219,Rider,Riccardo Rossi,14.630989527671675,0.999713169982165,2022-04-10,0,Honda NSF250RW [2022],Moto3
139,Rider,Tatsuki Suzuki,19.55412046913545,0.7964051612071439,2022-04-10,0,Honda NSF250RW [2022],Moto3
298,Rider,Iván Ortolá,18.197624387589222,3.6636101430395756,2022-04-10,0,KTM RC 250 GP [2022],Moto3
300,Rider,Scott Ogden,17.141249955072183,3.689462432943084,2022-04-10,0,Honda NSF250RW [2022],Moto3
206,Rider,Stefano Nepa,17.945718623912658,0.9337008069208319,2022-04-10,0,KTM RC 250 GP [2022],Moto3
272,Rider,Adrián Fernández,16.88165249795044,1.4565995117296693,2022-04-10,0,KTM RC 250 GP [2022],Moto3
279,Rider,Lorenzo Fellon,15.66067096177091,1.486844168414891,2022-04-10,0,Honda NSF250RW [2022],Moto3
301,Rider,Taiyo Furusato,18.952962370836833,4.436258759115788,2022-04-10,0,Honda NSF250RW [2022],Moto3
218,Rider,Ryusei Yamanaka,16.512615004714643,1.1528632517870183,2022-04-10,0,KTM RC 250 GP [2022],Moto3
285,Rider,Joel Kelso,15.000788371561107,2.4280629396766704,2022-04-10,0,KTM RC 250 GP [2022],Moto3
282,Rider,Elia Bartolini,14.87644478884895,2.17816229775638,2022-04-10,0,KTM RC 250 GP [2022],Moto3
230,Rider,Gerard Riu,14.948771371644554,3.179126057704195,2022-04-10,0,KTM RC 250 GP [2022],Moto3
289,Rider,Mario Aji,15.580067699198512,3.1909912236222,2022-04-10,0,Honda NSF250RW [2022],Moto3
286,Rider,David Salvador,12.760266877235019,3.575816443877943,2022-04-10,0,Husqvarna FR 250 GP [2022],Moto3
77,Rider,Ana Carrasco,16.488820754522582,1.0226665302288662,2022-04-10,0,KTM RC 250 GP [2022],Moto3
182,Rider,Kaito Toba,16.387587882953454,0.8594088947642977,2022-04-10,0,KTM RC 250 GP [2022],Moto3
284,Rider,Daniel Holgado Miralles,16.727897085104445,2.6176873243566505,2022-04-10,0,KTM RC 250 GP [2022],Moto3
288,Rider,Matteo Bertelle,15.107153383068878,3.1788961034183703,2022-04-10,0,KTM RC 250 GP [2022],Moto3
296,Rider,Diogo Moreira Nascimento,17.76189183176137,3.6820410318392236,2022-04-10,0,KTM RC 250 GP [2022],Moto3
220,Rider,Sergio Garcia,20.363153089940685,1.0303204067829728,2022-04-10,0,Gas Gas RC 250 GP [2022],Moto3
299,Rider,Joshua Whatley,13.605622945975206,3.695265582416874,2022-04-10,0,Honda NSF250RW [2022],Moto3
220,Rider,Sergio Garcia,20.601868618192203,1.0253702470167867,2022-04-24,0,Gas Gas RC 250 GP [2022],Moto3
293,Bike,Gas Gas RC 250 GP [2022],29.28602936589685,2.9126717212337576,2022-04-24,0,,Moto3
191,Rider,Jaume Masiá,21.901378159366647,0.8964339750921687,2022-04-24,0,KTM RC 250 GP [2022],Moto3
294,Bike,KTM RC 250 GP [2022],24.180220291968094,2.8974625321497456,2022-04-24,0,,Moto3
175,Rider,Ayumu Sasaki,19.043544164925404,0.8517327701181598,2022-04-24,0,Husqvarna FR 250 GP [2022],Moto3
295,Bike,Husqvarna FR 250 GP [2022],26.402643850691117,2.798006598165133,2022-04-24,0,,Moto3
226,Rider,Deniz Öncü,19.21415308207227,1.125043804310561,2022-04-24,0,KTM RC 250 GP [2022],Moto3
277,Rider,Izan Guevara,19.09298159498618,1.4792650397294305,2022-04-24,0,Gas Gas RC 250 GP [2022],Moto3
224,Rider,Carlos Tatay,17.36411630472792,1.1922674783795595,2022-04-24,0,CFAuto [2022],Moto3
297,Bike,CFAuto [2022],26.56613141959948,2.7407541028711324,2022-04-24,0,,Moto3
92,Rider,Andrea Migno,20.849567758555462,0.7878422673754145,2022-04-24,0,Honda NSF250RW [2022],Moto3
292,Bike,Honda NSF250RW [2022],24.551360203364716,2.9769048203691852,2022-04-24,0,,Moto3
190,Rider,Dennis Foggia,23.021142318487993,0.8961471053331999,2022-04-24,0,Honda NSF250RW [2022],Moto3
285,Rider,Joel Kelso,15.863114272397736,2.293592973911033,2022-04-24,0,KTM RC 250 GP [2022],Moto3
296,Rider,Diogo Moreira Nascimento,18.649491905421712,3.2536783559480122,2022-04-24,0,KTM RC 250 GP [2022],Moto3
219,Rider,Riccardo Rossi,14.757118485878275,0.992993863913849,2022-04-24,0,Honda NSF250RW [2022],Moto3
139,Rider,Tatsuki Suzuki,19.556640196222098,0.7955364991207865,2022-04-24,0,Honda NSF250RW [2022],Moto3
300,Rider,Scott Ogden,17.565227445004755,3.261917281331261,2022-04-24,0,Honda NSF250RW [2022],Moto3
279,Rider,Lorenzo Fellon,15.780665606874106,1.4563492195462158,2022-04-24,0,Honda NSF250RW [2022],Moto3
206,Rider,Stefano Nepa,17.94374944595214,0.9289454764637326,2022-04-24,0,KTM RC 250 GP [2022],Moto3
289,Rider,Mario Aji,15.807852537753561,2.902335455360191,2022-04-24,0,Honda NSF250RW [2022],Moto3
182,Rider,Kaito Toba,16.38821440216786,0.8568129548914843,2022-04-24,0,KTM RC 250 GP [2022],Moto3
288,Rider,Matteo Bertelle,15.219837387429331,2.890192795428745,2022-04-24,0,KTM RC 250 GP [2022],Moto3
282,Rider,Elia Bartolini,14.890310189036908,2.079448724209798,2022-04-24,0,KTM RC 250 GP [2022],Moto3
235,Rider,Xavier Artigas,19.855244594642986,1.4971582632506208,2022-04-24,0,CFAuto [2022],Moto3
218,Rider,Ryusei Yamanaka,16.427116753350226,1.1402106459473447,2022-04-24,0,KTM RC 250 GP [2022],Moto3
286,Rider,David Salvador,12.480398185618213,3.174879285949429,2022-04-24,0,Husqvarna FR 250 GP [2022],Moto3
230,Rider,Gerard Riu,14.390539904165776,2.893556640417405,2022-04-24,0,KTM RC 250 GP [2022],Moto3
287,Rider,Syarifuddin Azman,18.012435009885824,4.112324895225924,2022-04-24,0,Honda NSF250RW [2022],Moto3
301,Rider,Taiyo Furusato,16.18855743113333,3.756498611963598,2022-04-24,0,Honda NSF250RW [2022],Moto3
299,Rider,Joshua Whatley,12.469659989197684,3.2779096454880428,2022-04-24,0,Honda NSF250RW [2022],Moto3
290,Rider,David Alonso,9.815943827583926,4.120539199014601,2022-04-24,0,Gas Gas RC 250 GP [2022],Moto3
77,Rider,Ana Carrasco,16.25734914121722,1.0157159197621943,2022-04-24,0,KTM RC 250 GP [2022],Moto3
284,Rider,Daniel Holgado Miralles,15.094142179440473,2.4665195128221584,2022-04-24,0,KTM RC 250 GP [2022],Moto3
298,Rider,Iván Ortolá,15.02098892909395,3.2772695026960137,2022-04-24,0,KTM RC 250 GP [2022],Moto3
277,Rider,Izan Guevara,19.616066846531194,1.4568672963735576,2022-05-01,0,Gas Gas RC 250 GP [2022],Moto3
293,Bike,Gas Gas RC 250 GP [2022],30.848388819335046,2.6992222099970435,2022-05-01,0,,Moto3
220,Rider,Sergio Garcia,20.739167388317526,1.0187201292056367,2022-05-01,0,Gas Gas RC 250 GP [2022],Moto3
191,Rider,Jaume Masiá,22.03286116832544,0.8930961715781961,2022-05-01,0,KTM RC 250 GP [2022],Moto3
294,Bike,KTM RC 250 GP [2022],24.499149377023375,2.6497777721702014,2022-05-01,0,,Moto3
226,Rider,Deniz Öncü,19.44472069210124,1.1136236648638067,2022-05-01,0,KTM RC 250 GP [2022],Moto3
235,Rider,Xavier Artigas,20.039300688688353,1.4647757702236253,2022-05-01,0,CFAuto [2022],Moto3
297,Bike,CFAuto [2022],25.980544081654408,2.5201618334699405,2022-05-01,0,,Moto3
175,Rider,Ayumu Sasaki,19.10060076284261,0.8491660108389406,2022-05-01,0,Husqvarna FR 250 GP [2022],Moto3
295,Bike,Husqvarna FR 250 GP [2022],26.659485118215798,2.576394655712009,2022-05-01,0,,Moto3
182,Rider,Kaito Toba,16.50827160351688,0.8541285635633703,2022-05-01,0,KTM RC 250 GP [2022],Moto3
218,Rider,Ryusei Yamanaka,16.605949851896,1.1275491557722308,2022-05-01,0,KTM RC 250 GP [2022],Moto3
284,Rider,Daniel Holgado Miralles,15.901590575698222,2.3203563417527664,2022-05-01,0,KTM RC 250 GP [2022],Moto3
296,Rider,Diogo Moreira Nascimento,19.075342241418653,2.93599704825915,2022-05-01,0,KTM RC 250 GP [2022],Moto3
288,Rider,Matteo Bertelle,15.99940971747324,2.6606316022413794,2022-05-01,0,KTM RC 250 GP [2022],Moto3
300,Rider,Scott Ogden,17.828282263006844,2.9438710345715724,2022-05-01,0,Honda NSF250RW [2022],Moto3
292,Bike,Honda NSF250RW [2022],23.654253243004728,2.7169728342780273,2022-05-01,0,,Moto3
298,Rider,Iván Ortolá,15.723682561866374,2.9520489664137677,2022-05-01,0,KTM RC 250 GP [2022],Moto3
92,Rider,Andrea Migno,20.801537680299564,0.7869492059547469,2022-05-01,0,Honda NSF250RW [2022],Moto3
206,Rider,Stefano Nepa,17.927059743057324,0.9239935489044259,2022-05-01,0,KTM RC 250 GP [2022],Moto3
282,Rider,Elia Bartolini,15.023910311891857,1.9896975173848546,2022-05-01,0,KTM RC 250 GP [2022],Moto3
289,Rider,Mario Aji,15.717516665756687,2.6716963023367755,2022-05-01,0,Honda NSF250RW [2022],Moto3
190,Rider,Dennis Foggia,22.865922687800957,0.8922977792393735,2022-05-01,0,Honda NSF250RW [2022],Moto3
286,Rider,David Salvador,12.355842746325026,2.8743423901141267,2022-05-01,0,Husqvarna FR 250 GP [2022],Moto3
230,Rider,Gerard Riu,14.199031175593104,2.663912725340046,2022-05-01,0,KTM RC 250 GP [2022],Moto3
301,Rider,Taiyo Furusato,15.161039180848062,3.2942942733091387,2022-05-01,0,Honda NSF250RW [2022],Moto3
287,Rider,Syarifuddin Azman,16.076419729004783,3.5276511391289236,2022-05-01,0,Honda NSF250RW [2022],Moto3
77,Rider,Ana Carrasco,16.121352566692295,1.0080201720398645,2022-05-01,0,KTM RC 250 GP [2022],Moto3
219,Rider,Riccardo Rossi,14.628857650552154,0.9862557056752124,2022-05-01,0,Honda NSF250RW [2022],Moto3
139,Rider,Tatsuki Suzuki,19.40392901055002,0.7945700348481021,2022-05-01,0,Honda NSF250RW [2022],Moto3
272,Rider,Adrián Fernández,16.528403577077015,1.4271255463958634,2022-05-01,0,KTM RC 250 GP [2022],Moto3
285,Rider,Joel Kelso,15.156605469563406,2.176694495382324,2022-05-01,0,KTM RC 250 GP [2022],Moto3
224,Rider,Carlos Tatay,17.024676589325086,1.177150518037066,2022-05-01,0,CFAuto [2022],Moto3
191,Rider,Jaume Masiá,22.262718573365767,0.8908110270243009,2022-05-15,0,KTM RC 250 GP [2022],Moto3
294,Bike,KTM RC 250 GP [2022],24.61033259741257,2.4556803283663076,2022-05-15,0,,Moto3
175,Rider,Ayumu Sasaki,19.27093974810171,0.8470422704177709,2022-05-15,0,Husqvarna FR 250 GP [2022],Moto3
295,Bike,Husqvarna FR 250 GP [2022],27.106152423078186,2.3903575554291407,2022-05-15,0,,Moto3
277,Rider,Izan Guevara,19.776034262993043,1.4280301950063774,2022-05-15,0,Gas Gas RC 250 GP [2022],Moto3
293,Bike,Gas Gas RC 250 GP [2022],30.8829389938045,2.4887912574736024,2022-05-15,0,,Moto3
190,Rider,Dennis Foggia,22.97178454594348,0.8886360398836608,2022-05-15,0,Honda NSF250RW [2022],Moto3
292,Bike,Honda NSF250RW [2022],23.558056227290344,2.5180713902349026,2022-05-15,0,,Moto3
139,Rider,Tatsuki Suzuki,19.520007949630003,0.7934864619354463,2022-05-15,0,Honda NSF250RW [2022],Moto3
224,Rider,Carlos Tatay,17.24499331659062,1.1622226912792493,2022-05-15,0,CFAuto [2022],Moto3
297,Bike,CFAuto [2022],25.28312231844339,2.3494371461568146,2022-05-15,0,,Moto3
220,Rider,Sergio Garcia,20.67058284710652,1.0106123516602825,2022-05-15,0,Gas Gas RC 250 GP [2022],Moto3
218,Rider,Ryusei Yamanaka,16.80332822443344,1.114933762106414,2022-05-15,0,KTM RC 250 GP [2022],Moto3
226,Rider,Deniz Öncü,19.529112965620627,1.1015575280819658,2022-05-15,0,KTM RC 250 GP [2022],Moto3
92,Rider,Andrea Migno,20.82418729328763,0.7859218135608808,2022-05-15,0,Honda NSF250RW [2022],Moto3
284,Rider,Daniel Holgado Miralles,16.447142896060935,2.193406745842399,2022-05-15,0,KTM RC 250 GP [2022],Moto3
53,Rider,John McPhee,21.85152517497764,0.7697186930701229,2022-05-15,0,Husqvarna FR 250 GP [2022],Moto3
219,Rider,Riccardo Rossi,14.748965287386698,0.9791687847721577,2022-05-15,0,Honda NSF250RW [2022],Moto3
296,Rider,Diogo Moreira Nascimento,18.942776616674404,2.688593959951684,2022-05-15,0,KTM RC 250 GP [2022],Moto3
182,Rider,Kaito Toba,16.525955233950437,0.8511872618402464,2022-05-15,0,KTM RC 250 GP [2022],Moto3
282,Rider,Elia Bartolini,15.175094536473647,1.908424250564691,2022-05-15,0,KTM RC 250 GP [2022],Moto3
206,Rider,Stefano Nepa,17.888571894878403,0.9189303831843085,2022-05-15,0,KTM RC 250 GP [2022],Moto3
298,Rider,Iván Ortolá,15.64287081600751,2.7013293838943846,2022-05-15,0,KTM RC 250 GP [2022],Moto3
288,Rider,Matteo Bertelle,15.779732353548875,2.4733430784537114,2022-05-15,0,KTM RC 250 GP [2022],Moto3
272,Rider,Adrián Fernández,16.396368370702092,1.3980758086894653,2022-05-15,0,KTM RC 250 GP [2022],Moto3
291,Rider,José Rueda,16.272738387390767,4.034237916333549,2022-05-15,0,Honda NSF250RW [2022],Moto3
289,Rider,Mario Aji,15.303945647904753,2.484956598562168,2022-05-15,0,Honda NSF250RW [2022],Moto3
279,Rider,Lorenzo Fellon,15.597478798334205,1.4259178328661861,2022-05-15,0,Honda NSF250RW [2022],Moto3
230,Rider,Gerard Riu,13.613187311600313,2.4790678071134136,2022-05-15,0,KTM RC 250 GP [2022],Moto3
301,Rider,Taiyo Furusato,14.100148582526533,2.965753264629534,2022-05-15,0,Honda NSF250RW [2022],Moto3
299,Rider,Joshua Whatley,11.73497896742763,2.9567439805887124,2022-05-15,0,Honda NSF250RW [2022],Moto3
77,Rider,Ana Carrasco,15.898315769407576,1.0006768695206614,2022-05-15,0,KTM RC 250 GP [2022],Moto3
235,Rider,Xavier Artigas,19.226553626917276,1.4353999755655338,2022-05-15,0,CFAuto [2022],Moto3
300,Rider,Scott Ogden,15.815356920487892,2.714579012543369,2022-05-15,0,Honda NSF250RW [2022],Moto3
220,Rider,Sergio Garcia,20.86379786706469,1.006331990086268,2022-05-29,0,Gas Gas RC 250 GP [2022],Moto3
293,Bike,Gas Gas RC 250 GP [2022],31.795890092308845,2.3587905951764956,2022-05-29,0,,Moto3
277,Rider,Izan Guevara,19.994059989567443,1.4032637386835005,2022-05-29,0,Gas Gas RC 250 GP [2022],Moto3
139,Rider,Tatsuki Suzuki,19.662012189143802,0.7925972219724499,2022-05-29,0,Honda NSF250RW [2022],Moto3
292,Bike,Honda NSF250RW [2022],23.874483435740185,2.349052094558669,2022-05-29,0,,Moto3
92,Rider,Andrea Migno,20.917003639681344,0.7850399195595131,2022-05-29,0,Honda NSF250RW [2022],Moto3
218,Rider,Ryusei Yamanaka,17.032971126989576,1.1028211234068974,2022-05-29,0,KTM RC 250 GP [2022],Moto3
294,Bike,KTM RC 250 GP [2022],24.545460838022393,2.3005447736749067,2022-05-29,0,,Moto3
219,Rider,Riccardo Rossi,14.970714300851412,0.9722709704492415,2022-05-29,0,Honda NSF250RW [2022],Moto3
298,Rider,Iván Ortolá,16.66899080096475,2.5032060369073155,2022-05-29,0,KTM RC 250 GP [2022],Moto3
282,Rider,Elia Bartolini,15.697898794339608,1.8354702171804738,2022-05-29,0,KTM RC 250 GP [2022],Moto3
288,Rider,Matteo Bertelle,16.430133995702192,2.3177813496310895,2022-05-29,0,KTM RC 250 GP [2022],Moto3
272,Rider,Adrián Fernández,16.563155132794527,1.3701092369555443,2022-05-29,0,KTM RC 250 GP [2022],Moto3
302,Rider,David Muñoz,21.429193881253152,5.17061970112968,2022-05-29,0,KTM RC 250 GP [2022],Moto3
285,Rider,Joel Kelso,15.517627542605492,2.068357270195364,2022-05-29,0,KTM RC 250 GP [2022],Moto3
