Id,Type,Name,Year,Debut,Entries,Mean,StdDev,AvgMean,AvgStdDev,Bike,Series
11,Rider,Reg Armstrong,1956,0,4,31.25318210279167,1.1911113581946393,31.16767839361639,1.2096920262101931,Gilera [1956],MotoGP
10,Bike,AJS [1949],1949,1,6,28.283194227597388,3.44248774865586,28.872807063244753,4.809777642898179,,MotoGP
12,Rider,William Doran,1949,1,5,31.92631920852372,3.538774802685549,29.723017802390718,4.8616371910443865,AJS [1949],MotoGP
12,Rider,William Doran,1951,0,6,31.627165191435406,2.2985358043991955,31.224608327543923,2.7454613722577865,AJS [1951],MotoGP
12,Rider,William Doran,1953,0,3,32.101547776096396,2.0625083681719896,32.38901646855913,2.13654187960643,AJS [1953],MotoGP
13,Rider,Harry Hinton Sr.,1949,1,3,28.750897261452952,4.331088817635614,30.072317082080374,5.4369559623643555,Norton [1949],MotoGP
13,Rider,Harry Hinton Sr.,1950,0,4,31.27560783046719,3.071569818029128,31.49733816715769,3.5390217629012817,Norton [1950],MotoGP
14,Rider,Leslie Graham,1949,1,6,29.622277708351465,3.399459194726699,33.075564646775625,4.881043841563344,AJS [1949],MotoGP
14,Rider,Leslie Graham,1950,0,6,32.610459146851206,2.3945372781102283,31.030205877281777,2.804616092671015,AJS [1950],MotoGP
14,Rider,Leslie Graham,1951,0,7,28.63662363618191,1.8476549183846425,30.144345429520076,2.0887354767657667,MV Agusta [1951],MotoGP
14,Rider,Leslie Graham,1952,0,8,29.014587520191707,1.5469870213928847,28.505986941966924,1.6799009794712985,MV Agusta [1952],MotoGP
15,Rider,Philip Heath,1949,1,2,26.21005790709398,5.00395137590297,27.749899228414733,5.820375538833662,Norton [1949],MotoGP
15,Rider,Philip Heath,1950,0,5,27.356318714694087,2.979246758668889,26.808524910909938,3.7066834096377277,Norton [1950],MotoGP
15,Rider,Philip Heath,1952,0,4,24.655917493693,2.2493997496615683,25.5811017160303,2.478036600220221,Norton [1952],MotoGP
15,Rider,Philip Heath,1954,0,5,23.75455408984932,1.8134277070340525,24.235202901385225,1.9451373254355018,Norton [1954],MotoGP
15,Rider,Philip Heath,1955,0,4,23.88933908994069,1.6231164071505373,23.897656046318968,1.694333610885707,Norton [1955],MotoGP
16,Rider,William Petch,1949,1,2,26.39084864720091,5.01726062275279,27.65236759093335,5.824279168703299,Triumph [1949],MotoGP
16,Rider,William Petch,1951,0,6,24.12956637916855,2.52614320814024,24.362505605567772,3.2540728450970553,Norton [1951],MotoGP
18,Rider,Eric Mcpherson,1950,1,3,30.241514768926777,4.059130739987682,29.388009626993973,4.791206287080178,Norton [1950],MotoGP
19,Rider,Roy E. Evans,1951,1,2,27.172919205552418,3.7966879576886887,29.202131724775356,4.18309166932396,AJS [1951],MotoGP
19,Rider,Roy E. Evans,1952,0,2,29.179344920077735,3.105598062579665,28.76644822645809,3.2853130244855557,Norton [1952],MotoGP
20,Rider,James William Beevers,1949,1,5,24.025708551177136,3.455114595777844,25.267206663690985,4.86892802916368,Norton [1949],MotoGP
20,Rider,James William Beevers,1951,0,2,24.003918118076353,2.9085691269245504,24.291516762484378,3.0214469211838613,Norton [1951],MotoGP
20,Rider,James William Beevers,1952,0,2,23.609358365921956,2.658477018069139,23.820972747369307,2.733173375689952,Norton [1952],MotoGP
20,Rider,James William Beevers,1954,0,2,23.73269910520774,2.3397461551052547,23.836965978558574,2.4035558208152414,Norton [1954],MotoGP
21,Rider,Jack Bailey,1949,1,2,25.899616188482273,4.937950846175006,26.56472097684272,5.784303949821759,Triumph [1949],MotoGP
21,Rider,Jack Bailey,1951,0,2,24.38483971681696,3.392743059798797,23.989362329054963,3.6428194951627413,Norton [1951],MotoGP
21,Rider,Jack Bailey,1952,0,2,24.769711975404007,2.86789268118717,24.255868811778562,3.0071255441021516,Norton [1952],MotoGP
21,Rider,Jack Bailey,1953,0,2,25.316003062517577,2.5802221929554157,25.205569057166677,2.6743694466312307,Norton [1953],MotoGP
22,Rider,Harry T. Turner,1949,1,2,28.751775813114254,4.991368600867765,27.835251000350496,5.806392223599441,Norton [1949],MotoGP
22,Rider,Harry T. Turner,1950,0,2,26.54450652639076,3.856261703465446,26.207681215726858,4.189337454127833,Norton [1950],MotoGP
25,Rider,Albert Moule,1950,1,5,26.59918314606081,3.2115652666516663,27.370201320421177,4.279016820795673,Norton [1950],MotoGP
25,Rider,Albert Moule,1951,0,2,28.46254731102044,2.745311847843596,28.299270259739387,2.8652781511696253,Norton [1951],MotoGP
27,Rider,Robert Matthews,1950,1,2,21.38701652691478,4.3313357045480005,21.726724309682503,4.959501815399985,Velocette [1950],MotoGP
27,Rider,Robert Matthews,1951,0,4,20.966650822581435,2.9573887332090267,21.36945762097465,3.4973300836770207,Norton [1951],MotoGP
27,Rider,Robert Matthews,1952,0,3,21.078209300655487,2.521453474664444,21.07373651041738,2.6988824954862567,Norton [1952],MotoGP
27,Rider,Robert Matthews,1954,0,5,22.11102856240286,1.9886829623260154,21.972312496607092,2.1759032316827165,Norton [1954],MotoGP
27,Rider,Robert Matthews,1955,0,4,23.05018043140551,1.782844654950962,22.81175835601587,1.846471567809241,Velocette [1955],MotoGP
27,Rider,Robert Matthews,1956,0,2,23.247699149636357,1.6963183540103548,23.318209343788205,1.7188706480789417,Norton [1956],MotoGP
31,Rider,Arthur Fenn,1953,1,2,23.071741888236637,3.4652997337768157,23.26129414049182,3.7237846873503995,Norton [1953],MotoGP
34,Rider,Jack Brett,1951,1,6,28.051074710043054,2.6365354080316674,27.726967429830626,3.4736977751924436,Norton [1951],MotoGP
34,Rider,Jack Brett,1952,0,7,27.428346788696253,1.9762122483579712,27.686851714559783,2.2719975356602413,AJS [1952],MotoGP
34,Rider,Jack Brett,1953,0,6,28.46858819030454,1.7021391222702063,28.54022158388869,1.8268136641033599,Norton [1953],MotoGP
34,Rider,Jack Brett,1954,0,4,29.272239730049403,1.5574904077220006,29.185864383046468,1.6161486741891318,Norton [1954],MotoGP
34,Rider,Jack Brett,1955,0,2,29.26203593786797,1.4948052720284783,29.50835603772549,1.5126666851552195,Norton [1955],MotoGP
34,Rider,Jack Brett,1956,0,2,29.72940443058604,1.4551953691261756,29.671791930963387,1.4690439657945604,Norton [1956],MotoGP
34,Rider,Jack Brett,1957,0,4,29.467110233078902,1.377056532464142,29.64728568652219,1.408151658628341,Norton [1957],MotoGP
34,Rider,Jack Brett,1958,0,4,28.950824341992973,1.3180904378525866,29.126194743266552,1.343732193451791,Norton [1958],MotoGP
35,Rider,George Morrison,1949,1,4,25.328329101173836,3.7365782815485233,24.191695870015877,5.032541483905881,Norton [1949],MotoGP
35,Rider,George Morrison,1950,0,2,25.927439025056053,3.262882245454313,26.364423681006777,3.3933447143677893,Norton [1950],MotoGP
37,Rider,Robert Weston,1960,1,3,22.557702758594882,3.661635907350833,22.043824395429,4.28769693429602,Norton [1960],MotoGP
38,Rider,Joe Glazebrook,1953,1,2,22.99528525650475,3.5668741418354193,22.867111356853037,3.8946678131530126,Norton [1953],MotoGP
38,Rider,Joe Glazebrook,1954,0,2,23.393479555983685,2.9680339823576185,23.214506034327492,3.1315381521027947,Norton [1954],MotoGP
42,Rider,Wilf Billington,1949,1,2,22.596940193612028,4.903833020660241,22.015693151311442,5.76157527813034,Norton [1949],MotoGP
43,Rider,Ernest Braine,1950,1,4,21.941751568704742,3.529143356000771,21.22919199379379,4.489398289869547,Norton [1950],MotoGP
45,Rider,Eric Briggs,1949,1,3,21.75380855103209,4.28290110386637,21.593353921964777,5.385207362702919,Norton [1949],MotoGP
45,Rider,Eric Briggs,1950,0,3,20.894595566125727,3.2769795675136857,20.68858984482802,3.6240326062911503,Norton [1950],MotoGP
46,Rider,Norman Croft,1949,1,2,20.158679177730658,5.325140792884761,20.798015817527983,5.945633277509315,Triumph [1949],MotoGP
47,Rider,Javier De Ortueta,1951,1,2,21.459395151622022,4.5193813049687765,21.83129742417409,5.048738166853961,Norton [1951],MotoGP
47,Rider,Javier De Ortueta,1952,0,2,21.199041858276015,3.3008337079715484,21.36801493336746,3.5495404779066386,Norton [1952],MotoGP
48,Rider,Leslie Dear,1949,1,3,21.753484389487483,4.28290390760398,21.59328684661463,5.3852164238308164,Norton [1949],MotoGP
48,Rider,Leslie Dear,1953,0,2,25.43423219944492,2.854759009054295,25.134990547689988,2.985934518900382,Norton [1953],MotoGP
50,Rider,Robert Foster,1949,1,4,23.342756905398055,3.739280649208618,22.463733174670864,5.032422491526269,Moto Guzzi [1949],MotoGP
50,Rider,Robert Foster,1950,0,5,23.962277765776285,2.6039495516834457,23.52471661015867,3.0627662756812697,AJS [1950],MotoGP
49,Bike,Moto Guzzi [1949],1949,1,6,23.762679384832254,3.555996027645968,22.27491569433167,4.852348386710055,,MotoGP
51,Rider,Edward Frend,1949,1,3,17.79417940030665,4.496614218035027,19.438727726120167,5.505662378964701,AJS [1949],MotoGP
51,Rider,Edward Frend,1950,0,6,23.873346908521945,2.6366759298848876,23.118437087599258,3.350861694564764,AJS [1950],MotoGP
52,Rider,Freddie Frith,1949,1,4,22.744682097021684,3.911391736380381,23.4608403153917,5.1772629314579115,Velocette [1949],MotoGP
54,Rider,Sidney Lawton,1952,1,6,24.713838918658496,2.602288232562202,23.40706226518593,3.3258187878029,Norton [1952],MotoGP
59,Rider,Eric Oliver,1949,1,2,20.766680183710424,4.900574445280762,21.104586853624703,5.760258621047862,Norton [1949],MotoGP
59,Rider,Eric Oliver,1951,0,4,20.252706983153537,3.021499749136599,20.607326597379654,3.70435302263682,Norton [1951],MotoGP
61,Rider,Charlie Salt,1950,1,4,21.619552177045623,3.5279990928753473,21.532088074814727,4.492997201738396,Velocette [1950],MotoGP
61,Rider,Charlie Salt,1951,0,2,20.92385494159516,3.011899929149746,21.21694920098129,3.179164557975327,Velocette [1951],MotoGP
61,Rider,Charlie Salt,1953,0,2,22.560003448201787,2.6398129034771407,22.500638278107253,2.7148077174260328,BSA [1953],MotoGP
62,Rider,Oliver Scott,1949,1,3,23.920336192794032,4.306742366236097,23.02310995689055,5.400486963214254,Norton [1949],MotoGP
62,Rider,Oliver Scott,1950,0,3,22.12783633064251,3.28768140696073,22.212091088104724,3.638830121183413,Norton [1950],MotoGP
64,Rider,Arthur Wheeler,1949,1,3,24.03048854993379,4.310135392999737,22.30462671781639,5.392145367539107,Triumph [1949],MotoGP
64,Rider,Arthur Wheeler,1950,0,3,25.590890800696886,3.3003728134329218,25.094321658892323,3.6460546261365407,Norton [1950],MotoGP
64,Rider,Arthur Wheeler,1951,0,5,25.328470694329322,2.3464525827630944,25.63402019136592,2.724615188357388,Norton [1951],MotoGP
64,Rider,Arthur Wheeler,1952,0,3,25.2586772145296,2.0966186473861628,25.447300495766715,2.1765257588848224,Velocette [1952],MotoGP
64,Rider,Arthur Wheeler,1953,0,4,25.187903163411807,1.8754585912276636,25.041632879165437,1.9695580945880935,Matchless [1953],MotoGP
64,Rider,Arthur Wheeler,1955,0,3,25.318898880993544,1.691533919363928,25.483308561901723,1.742275250652458,Matchless [1955],MotoGP
64,Rider,Arthur Wheeler,1962,0,2,25.17313552784689,1.5275405416733205,25.192270724583103,1.5395150865064837,Moto Guzzi [1962],MotoGP
66,Rider,Arciso Artesiani,1949,1,5,34.39966256445431,3.6745894249559865,34.44478671526981,5.089801731778442,Gilera [1949],MotoGP
66,Rider,Arciso Artesiani,1950,0,4,33.6408504680764,2.7612339393826133,33.23983305926618,3.112033095929815,MV Agusta [1950],MotoGP
66,Rider,Arciso Artesiani,1951,0,4,31.62803042714782,2.264284978447711,32.59917368132901,2.4822742288547675,MV Agusta [1951],MotoGP
65,Bike,Gilera [1949],1949,1,5,25.718645947860217,3.8397643198549396,26.75172935003721,5.106753222211458,,MotoGP
67,Rider,Nello Pagani,1949,1,5,38.590409952937,3.837586241368367,35.50830600725212,5.139753357868107,Gilera [1949],MotoGP
67,Rider,Nello Pagani,1950,0,5,31.295088313869943,2.706153883708602,36.1675190470465,3.179149662141299,Gilera [1950],MotoGP
67,Rider,Nello Pagani,1951,0,7,31.6351921837034,1.9974463562676266,30.790261510029914,2.3027916294609896,Gilera [1951],MotoGP
67,Rider,Nello Pagani,1952,0,5,32.96375933300806,1.7502828549219178,32.34319174299206,1.862425057489791,Gilera [1952],MotoGP
67,Rider,Nello Pagani,1953,0,3,32.47137114642141,1.608236315053589,32.601641062833174,1.653845196054098,Gilera [1953],MotoGP
67,Rider,Nello Pagani,1954,0,3,32.27004940177081,1.5134400625741953,32.31341897588687,1.5461455682546899,MV Agusta [1954],MotoGP
67,Rider,Nello Pagani,1955,0,2,31.68654923657407,1.4813337823138124,31.968168654640216,1.4914047345973311,MV Agusta [1955],MotoGP
68,Rider,Guido Leoni,1949,1,4,32.909677802549645,3.74564664062582,30.44381301766741,4.917805378012181,Moto Guzzi [1949],MotoGP
69,Rider,Kenneth Bills,1949,1,3,25.392294091783597,4.22828966684298,25.715624069884978,5.231231673821134,Velocette [1949],MotoGP
72,Rider,Georges Cordey,1950,1,2,26.342014427997558,3.9742261679310786,27.87081238266831,4.422435372670314,Velocette [1950],MotoGP
73,Rider,Benoit Musy,1950,1,2,28.526545468641622,3.9767297872353216,28.571676361598435,4.396685797046172,Moto Guzzi [1950],MotoGP
77,Rider,Fergus Anderson,1949,1,2,23.712553111042045,4.8586861831665145,23.51818512689148,5.564576351591232,Moto Guzzi [1949],MotoGP
77,Rider,Fergus Anderson,1951,0,5,27.014927902131788,2.673993570278762,25.994263809395903,3.2204348527306412,Moto Guzzi [1951],MotoGP
77,Rider,Fergus Anderson,1953,0,4,28.747225950866333,2.2506372238762546,27.53611207843459,2.4169799266462353,Moto Guzzi [1953],MotoGP
77,Rider,Fergus Anderson,1954,0,7,29.17259415117079,1.7754916818832107,29.231603241500988,1.9868735530411734,Moto Guzzi [1954],MotoGP
78,Rider,Carlo Bandirola,1949,1,3,19.937354734056942,4.219456993367395,21.097514777524086,5.359120566661775,Gilera [1949],MotoGP
78,Rider,Carlo Bandirola,1950,0,5,24.455782602636177,2.8147973723854625,24.08847392692464,3.363626280168452,Gilera [1950],MotoGP
78,Rider,Carlo Bandirola,1951,0,5,27.173852179471243,2.1898373450713704,25.927888567035467,2.4621288638338297,MV Agusta [1951],MotoGP
78,Rider,Carlo Bandirola,1952,0,6,25.286790165945302,1.7818941773051802,26.146503634247612,1.9627857223342842,MV Agusta [1952],MotoGP
78,Rider,Carlo Bandirola,1953,0,3,25.75129360745044,1.6807566207262983,25.288906753081452,1.7192274157286436,MV Agusta [1953],MotoGP
78,Rider,Carlo Bandirola,1954,0,4,26.208615434201025,1.5412585751922019,26.195611873129817,1.5958264156424564,MV Agusta [1954],MotoGP
78,Rider,Carlo Bandirola,1955,0,5,26.102308133443582,1.4269112839760791,26.37111204234758,1.481932839392567,MV Agusta [1955],MotoGP
79,Rider,Bruno Bertacchini,1949,1,3,27.8099789157578,4.065351763948021,25.012698330536736,5.091797477936229,Moto Guzzi [1949],MotoGP
79,Rider,Bruno Bertacchini,1951,0,4,26.57649182592359,2.620159502771425,26.37102879693993,2.9937507077148147,MV Agusta [1951],MotoGP
81,Rider,Ernie Richard Thomas,1949,1,2,20.934037536649004,4.788828851872617,21.26944245056957,5.536158240431707,Triumph [1949],MotoGP
81,Rider,Ernie Richard Thomas,1950,0,4,21.80123285396523,3.0225773244308733,21.88759549101027,3.594511860517827,Triumph [1950],MotoGP
81,Rider,Ernie Richard Thomas,1951,0,3,21.800856487235126,2.46830319874342,21.903068002138156,2.6579901177651974,Norton [1951],MotoGP
83,Rider,Umberto Masetti,1949,1,2,24.12394613997693,4.997131651262901,26.295841732466258,5.648093815074971,Gilera [1949],MotoGP
83,Rider,Umberto Masetti,1950,0,5,32.333532622827256,3.142506643948996,31.586944271090136,3.8848236802279157,Gilera [1950],MotoGP
83,Rider,Umberto Masetti,1951,0,6,34.095166382755544,2.2451620579365477,33.174434506692656,2.620418261115065,Gilera [1951],MotoGP
83,Rider,Umberto Masetti,1952,0,7,34.69839353183145,1.81492841876448,34.32039298083233,2.0137566163326936,Gilera [1952],MotoGP
83,Rider,Umberto Masetti,1955,0,4,35.391071342976176,1.6096649083538852,34.90723203178974,1.6586751441459784,MV Agusta [1955],MotoGP
83,Rider,Umberto Masetti,1956,0,4,32.96556374864984,1.5015435617988482,33.89511198703627,1.5450210728071498,MV Agusta [1956],MotoGP
83,Rider,Umberto Masetti,1957,0,3,32.18720891029622,1.4361975543275263,32.31428900519424,1.4628466232117425,MV Agusta [1957],MotoGP
84,Rider,Oscar Clemencigh,1949,1,3,21.75217162171434,4.188356296692254,23.929286679912824,5.195982889150161,Gilera [1949],MotoGP
85,Rider,Enrico Lorenzetti,1949,1,2,34.394209061889846,4.870580718945357,31.399979457017015,5.451754769515428,Moto Guzzi [1949],MotoGP
85,Rider,Enrico Lorenzetti,1951,0,6,32.40379814389414,2.662599685620854,33.612783834232445,3.489435986340971,Moto Guzzi [1951],MotoGP
85,Rider,Enrico Lorenzetti,1953,0,3,30.50755756872179,2.322557220861381,31.121465231349035,2.4555132097824752,Moto Guzzi [1953],MotoGP
87,Rider,Edward C. Nicholls,1949,1,2,26.164474838349406,4.6979807060878125,25.694394499330393,5.3458708608886525,Triumph [1949],MotoGP
91,Rider,Frank Fry,1949,1,2,22.881481437454664,4.6973305756185315,23.116386653238052,5.3286407925223065,Norton [1949],MotoGP
92,Rider,Piet Knijnenburg,1954,1,2,25.687949750751894,4.063624628616721,25.367503899165342,4.395407063698982,BMW [1954],MotoGP
95,Rider,David Whitworth,1949,1,2,23.088541933244763,4.7086519834525005,23.119620134960144,5.332554181677508,Triumph [1949],MotoGP
96,Rider,Antonio Dalle Fusine,1949,1,2,22.214773902470167,4.742599408324005,22.92184846232367,5.3714593180671395,Gilera [1949],MotoGP
97,Rider,Albert Vertriest,1950,1,2,26.98355406796174,4.122526541058497,26.799190655668887,4.471819791545077,Triumph [1950],MotoGP
99,Rider,Auguste Goffin,1950,1,2,24.498580369616853,3.9606553002195453,24.460868458803056,4.3902556096537975,Norton [1950],MotoGP
99,Rider,Auguste Goffin,1952,0,4,25.0147730046114,2.5021360349672754,25.91317132600454,2.837713639653824,Norton [1952],MotoGP
99,Rider,Auguste Goffin,1953,0,3,24.910797250998645,2.1601221533954194,24.949746820825723,2.2748320979063132,Norton [1953],MotoGP
99,Rider,Auguste Goffin,1954,0,3,25.215518674029543,1.9676231015209533,24.900159867903426,2.0455466879091313,Norton [1954],MotoGP
99,Rider,Auguste Goffin,1955,0,3,25.248532571783805,1.8075450433561293,24.92388873908145,1.8646834063972775,Norton [1955],MotoGP
102,Rider,Hans Haldemann,1955,1,2,22.31182035520477,3.2996398074065314,22.676239136536317,3.5466175737496206,Norton [1955],MotoGP
104,Rider,Cromie McCandless,1952,1,2,39.39323479653351,3.482497505468742,37.968690993197995,3.6572753296731007,Gilera [1952],MotoGP
110,Rider,Reginald MacDonald,1952,1,2,19.98943358709966,3.284511203594165,19.452808990280143,3.514328887167955,AJS [1952],MotoGP
110,Rider,Reginald MacDonald,1953,0,2,20.386255800577214,2.8652145336855197,20.235941730476895,3.0010350964293786,AJS [1953],MotoGP
113,Rider,Felice Benasedo,1950,1,3,28.597246440892125,3.4809276385834846,30.31384140181189,4.072410935073413,Moto Guzzi [1950],MotoGP
113,Rider,Felice Benasedo,1951,0,5,26.23930669721575,2.4370900857363273,27.185267853520095,2.8560231700266674,Moto Guzzi [1951],MotoGP
115,Rider,Sante Geminiani,1951,1,5,27.767566082885352,2.7602922153584193,27.156200413926438,3.3948942681542915,Moto Guzzi [1951],MotoGP
126,Rider,Geoff Duke,1950,1,6,36.88030817721448,3.2608415021544133,33.09749074828491,4.719566969108293,Norton [1950],MotoGP
126,Rider,Geoff Duke,1951,0,7,39.129499696077204,2.289189227662048,38.018469114168525,2.6762122286729357,Norton [1951],MotoGP
126,Rider,Geoff Duke,1952,0,4,37.65903620576837,2.0320797724995168,37.546427288448925,2.1337647505204926,Norton [1952],MotoGP
126,Rider,Geoff Duke,1953,0,7,38.47655959562271,1.7336918457307169,37.508937061994864,1.8595207444278272,Gilera [1953],MotoGP
126,Rider,Geoff Duke,1954,0,7,39.65797724339855,1.5792342339477599,38.79761711844304,1.6441608185877195,Gilera [1954],MotoGP
126,Rider,Geoff Duke,1955,0,7,39.03146020509262,1.4495722259289752,39.3826836819837,1.513832246393785,Gilera [1955],MotoGP
126,Rider,Geoff Duke,1956,0,4,37.800363878726934,1.379635003448152,38.037271827403,1.4079027697225548,Gilera [1956],MotoGP
126,Rider,Geoff Duke,1957,0,2,37.56603772940632,1.344190223796354,37.59304986312658,1.3523867292513545,Gilera [1957],MotoGP
126,Rider,Geoff Duke,1958,0,7,36.4498924910197,1.242456730772971,36.59837540478941,1.2896353669341134,Norton [1958],MotoGP
126,Rider,Geoff Duke,1959,0,4,36.61844208379023,1.191394407117873,36.44541929732223,1.2106225324505588,Norton [1959],MotoGP
125,Bike,Norton [1950],1950,1,6,25.959064307123906,3.11524811382386,25.313481992198025,4.362076564881268,,MotoGP
127,Bike,AJS [1950],1950,1,6,26.531928876766898,2.890937952981726,25.718978825615494,4.244597442310022,,MotoGP
128,Bike,Velocette [1950],1950,1,6,23.55588309306331,3.0366358958388617,23.98840727070588,4.3824127701284405,,MotoGP
129,Rider,Dickie Dale,1950,1,5,31.95470145432154,3.3490398835611863,30.995554075945712,4.793521401471301,Norton [1950],MotoGP
129,Rider,Dickie Dale,1953,0,7,32.11240721060143,2.1944531241768677,31.03213125155983,2.6536466309953357,Gilera [1953],MotoGP
129,Rider,Dickie Dale,1954,0,5,32.41995674386092,1.889771120511027,31.96981767193372,2.0146738473952346,MV Agusta [1954],MotoGP
129,Rider,Dickie Dale,1955,0,2,32.2666072946225,1.8099759631405086,32.17072788602952,1.8367072307586103,Moto Guzzi [1955],MotoGP
129,Rider,Dickie Dale,1957,0,2,32.31961605360192,1.7273240158638263,32.107464289359925,1.745190976637529,Moto Guzzi [1957],MotoGP
129,Rider,Dickie Dale,1958,0,7,33.36202944810671,1.5038723112582153,32.76769264158073,1.6058418361201074,BMW [1958],MotoGP
129,Rider,Dickie Dale,1959,0,7,32.34378575790855,1.3499399165167223,32.84792788194445,1.4239386148207962,BMW [1959],MotoGP
129,Rider,Dickie Dale,1960,0,6,32.45008859500359,1.2524347865217622,32.53196397194609,1.2964201504223263,Norton [1960],MotoGP
130,Bike,Vincent-HRD [1950],1950,1,2,23.495960021176472,5.111528842560671,22.616393295626292,5.666588959598501,,MotoGP
131,Bike,Triumph [1950],1950,1,6,23.85850481354508,3.1322804480959223,24.158250739475978,4.428449498362955,,MotoGP
132,Rider,James Swarbrick,1950,1,4,27.756912900496822,3.7910823974108467,28.443603080220406,5.078344383155968,Norton [1950],MotoGP
134,Rider,Vic Willoughby,1950,1,3,23.723886225244236,4.340524363339231,24.895233879692075,5.420083300671069,Norton [1950],MotoGP
136,Rider,Charlie Gray,1953,1,2,22.832561658162373,3.4630358795697553,22.617665399917264,3.724666052118491,AJS [1953],MotoGP
138,Rider,Jack Harding,1950,1,2,22.513696237501467,4.869092723532687,23.493383253970652,5.7392354479329475,Norton [1950],MotoGP
139,Rider,Humphrey Ranson,1951,1,2,22.37014889940605,4.014032638653862,22.870656437285536,4.528773114490557,Norton [1951],MotoGP
139,Rider,Humphrey Ranson,1952,0,4,24.30040268240457,2.750308984675191,24.137011995316055,3.178165254178611,Norton [1952],MotoGP
139,Rider,Humphrey Ranson,1953,0,2,23.60648931081845,2.480906343065172,23.830754858899553,2.5503922854460956,Norton [1953],MotoGP
142,Rider,Leslie Harris,1951,1,2,22.228485328033507,4.023296606190008,22.692476269552515,4.542810069030922,Norton [1951],MotoGP
142,Rider,Leslie Harris,1952,0,2,22.398544286593236,3.4247884099074453,22.180866250860817,3.5963953786565357,Norton [1952],MotoGP
143,Rider,Llewellyn Ranson,1959,1,2,21.897323412249904,3.1055132417716953,22.071864399752855,3.2989464571464575,Norton [1959],MotoGP
145,Rider,Freddy Fairbairn,1950,1,2,22.965496447340545,5.244869463647199,21.99156357138986,5.90292270347358,Vincent-HRD [1950],MotoGP
147,Rider,Ernie Barrett,1950,1,2,23.226514366787363,4.8987003023675735,21.871488451048258,5.752459006955618,Norton [1950],MotoGP
147,Rider,Ernie Barrett,1951,0,2,21.03651260645853,3.5863014863392935,21.050954526498067,3.8747916815785124,Norton [1951],MotoGP
151,Bike,Moto Guzzi [1950],1950,1,5,20.583615107188248,3.326060044725225,20.48818820029242,4.251634844375889,,MotoGP
152,Rider,William Hall,1950,1,2,21.591178798863115,5.200987375056007,21.05710943466928,5.883657748093576,Triumph [1950],MotoGP
152,Rider,William Hall,1951,0,2,21.907301266367146,3.632934956625243,21.569321968933245,3.956683412471321,Velocette [1951],MotoGP
152,Rider,William Hall,1955,0,2,21.893800322914267,2.4891607607008646,21.432333237601163,2.579155736134893,Norton [1955],MotoGP
156,Rider,Jim Kentish,1950,1,2,22.467261685963987,4.8924489941893325,21.4975116640563,5.749842266508093,Norton [1950],MotoGP
159,Rider,Cecyl Sandford,1953,1,2,25.27930878046464,3.8933970991757865,25.39823898560443,4.239486723201617,MV Agusta [1953],MotoGP
160,Bike,Gilera [1950],1950,1,5,30.32314407454156,3.390467869389961,32.407566300857866,4.620669787905781,,MotoGP
161,Bike,MV Agusta [1950],1950,1,4,22.52091845920654,3.333074152269214,23.918287128756937,4.363014335147517,,MotoGP
163,Rider,Vaino Hollming,1950,1,4,22.246909621997187,3.4984289556223187,23.07520131328938,4.683361131635303,Velocette [1950],MotoGP
163,Rider,Vaino Hollming,1951,0,2,22.376653314588516,2.9790915795159854,22.587022947087817,3.1234224643109476,Moto Guzzi [1951],MotoGP
164,Rider,Evert Carlsson,1950,1,2,23.67555839149641,4.788380554447619,23.550515877941955,5.439872330894234,Norton [1950],MotoGP
166,Rider,Mike Featherstone,1951,1,2,19.04689628208975,4.017196876588528,19.69683012835886,4.402766146170375,AJS [1951],MotoGP
167,Rider,Georges Houel,1950,1,2,22.91770734445577,5.073647630183972,23.354561181685437,5.828522446471723,Gilera [1950],MotoGP
167,Rider,Georges Houel,1951,0,2,22.485150705416512,3.843265314440644,22.81741784899664,4.220514264799257,Gilera [1951],MotoGP
168,Rider,Bill Lomas,1950,1,2,23.705564062510955,4.806310987404935,23.98964616531031,5.454599934482643,Velocette [1950],MotoGP
168,Rider,Bill Lomas,1952,0,6,22.96300623993538,2.506269293911261,23.84379175589905,3.2622646866395804,MV Agusta [1952],MotoGP
168,Rider,Bill Lomas,1954,0,2,23.94786340095736,2.3076374842836254,23.4738979582173,2.3727938242524425,MV Agusta [1954],MotoGP
168,Rider,Bill Lomas,1955,0,2,26.67176714176032,2.1505939311986246,25.967466488367673,2.188523446406655,Moto Guzzi [1955],MotoGP
168,Rider,Bill Lomas,1956,0,5,27.18398011144532,1.8317393664020785,27.292228033962363,1.9727630340629896,Moto Guzzi [1956],MotoGP
169,Rider,Sidney Mason,1950,1,2,23.755774745312223,4.789399683295741,23.356673449687925,5.437550016263202,Norton [1950],MotoGP
169,Rider,Sidney Mason,1951,0,2,22.66499272141379,3.6877203426506826,23.34422666447415,3.9658927070193166,Norton [1951],MotoGP
169,Rider,Sidney Mason,1952,0,2,22.354755885072983,3.177165253087596,22.370853956968883,3.3331713280534307,Norton [1952],MotoGP
170,Rider,Lous van Rijswijk,1950,1,2,26.431715419957392,4.827819748706463,25.327184995232102,5.452175995495929,Triumph [1950],MotoGP
170,Rider,Lous van Rijswijk,1951,0,2,26.944789926054085,3.738610689224081,26.166972112943448,3.988987637246323,Triumph [1951],MotoGP
170,Rider,Lous van Rijswijk,1952,0,2,27.43133900824314,3.142199990421907,27.381610038338067,3.3032452460504578,Norton [1952],MotoGP
