Id,Type,Name,Mean,StdDev,Date,Order,Bike,Series
302,Rider,Marco Bezzecchi,19.25799612688594,2.7065297634612646,2019-06-16,0,KTM [2019],Moto2
282,Rider,Lukas Tulovic,20.12681316485972,2.2208280580058717,2019-06-16,0,KTM [2019],Moto2
283,Rider,Xavier Cardelús,15.651133628200471,1.521139873805824,2019-06-16,0,KTM [2019],Moto2
265,Rider,Jake Dixon,18.942489152203294,2.8413799526529147,2019-06-16,0,KTM [2019],Moto2
256,Rider,Stefano Manzi,19.455290357900015,1.182360004875666,2019-06-16,0,MV Agusta [2019],Moto2
296,Rider,Fabio Di Giannantonio,19.77700414261539,2.7247383676665295,2019-06-16,0,Speed Up [2019],Moto2
189,Rider,Lorenzo Baldassarri,24.895551655011094,0.8488651927433056,2019-06-16,0,Kalex [2019],Moto2
237,Rider,Iker Lecuona,20.3867168637865,1.0741036355251714,2019-06-16,0,KTM [2019],Moto2
236,Rider,Remy Gardner,20.807939999569033,1.0287074474266453,2019-06-16,0,Kalex [2019],Moto2
260,Rider,Augusto Fernández,24.30313434001209,1.226965395157025,2019-06-30,0,Kalex [2019],Moto2
293,Bike,Kalex [2019],26.21528334288633,2.279393294657472,2019-06-30,0,,Moto2
253,Rider,Brad Binder,26.8001772443248,1.1401191071715029,2019-06-30,0,KTM [2019],Moto2
297,Bike,KTM [2019],23.07741574251141,2.346555583110259,2019-06-30,0,,Moto2
223,Rider,Luca Marini,23.26522377154673,0.9738050073664736,2019-06-30,0,Kalex [2019],Moto2
11,Rider,Thomas Luthi,32.92393295639717,0.7983595630698832,2019-06-30,0,Kalex [2019],Moto2
176,Rider,Tetsuta Nagashima,20.78563114630956,0.9926573140926631,2019-06-30,0,Kalex [2019],Moto2
254,Rider,Andrea Locatelli,21.37748669943771,1.1133113725586257,2019-06-30,0,Kalex [2019],Moto2
256,Rider,Stefano Manzi,19.897715389246216,1.166617777203184,2019-06-30,0,MV Agusta [2019],Moto2
300,Bike,MV Agusta [2019],20.320297113850373,2.196918292583869,2019-06-30,0,,Moto2
148,Rider,Marcel Schrötter,25.745919684947633,0.7990291290892283,2019-06-30,0,Kalex [2019],Moto2
17,Rider,Dominique Aegerter,28.226921238966145,0.7741418240567044,2019-06-30,0,MV Agusta [2019],Moto2
302,Rider,Marco Bezzecchi,20.41377989202881,2.506034207510973,2019-06-30,0,KTM [2019],Moto2
296,Rider,Fabio Di Giannantonio,19.791410565107714,2.5213409959753452,2019-06-30,0,Speed Up [2019],Moto2
295,Bike,Speed Up [2019],27.954670728361535,2.3965501852347075,2019-06-30,0,,Moto2
265,Rider,Jake Dixon,19.999174289313764,2.610689005851304,2019-06-30,0,KTM [2019],Moto2
282,Rider,Lukas Tulovic,20.614220184992604,2.1059711516961124,2019-06-30,0,KTM [2019],Moto2
263,Rider,Joe Roberts,20.678408501994124,1.2463944908859248,2019-06-30,0,KTM [2019],Moto2
237,Rider,Iker Lecuona,20.468475667480302,1.0631974938623787,2019-06-30,0,KTM [2019],Moto2
107,Rider,Steven Odendaal,20.614211066598294,1.012544926654555,2019-06-30,0,NTS [2019],Moto2
298,Bike,NTS [2019],25.620543273618964,2.1657131905351528,2019-06-30,0,,Moto2
184,Rider,Jonas Folger,26.494683420926098,0.9752537050400004,2019-06-30,0,Kalex [2019],Moto2
283,Rider,Xavier Cardelús,15.95976346007081,1.4841537761601227,2019-06-30,0,KTM [2019],Moto2
189,Rider,Lorenzo Baldassarri,24.748289693785793,0.8458058471106865,2019-06-30,0,Kalex [2019],Moto2
211,Rider,Álex Márquez,26.06558218815777,0.900664550799308,2019-06-30,0,Kalex [2019],Moto2
294,Rider,Enea Bastianini,25.293076809616778,2.4956838451604715,2019-06-30,0,Kalex [2019],Moto2
220,Rider,Xavi Vierge,24.509151468212803,0.9332745692546793,2019-06-30,0,Kalex [2019],Moto2
299,Rider,Jorge Martín,21.51826137468988,2.502796675746201,2019-06-30,0,KTM [2019],Moto2
257,Rider,Jorge Navarro,22.913456513938357,1.1374140922735758,2019-06-30,0,Speed Up [2019],Moto2
183,Rider,Sam Lowes,24.159019438813505,0.871742217414608,2019-06-30,0,Kalex [2019],Moto2
236,Rider,Remy Gardner,20.69864306352521,1.0195019658777569,2019-06-30,0,Kalex [2019],Moto2
304,Rider,Nicolò Bulega,18.574437309217625,2.6307751846762972,2019-06-30,0,Kalex [2019],Moto2
276,Rider,Bo Bendsneyder,17.684500669798176,1.4627777776193012,2019-06-30,0,NTS [2019],Moto2
12,Rider,Simone Corsi,26.767857885869837,0.7727120091589555,2019-06-30,0,Kalex [2019],Moto2
211,Rider,Álex Márquez,26.296400321229907,0.8979158196497302,2019-07-07,0,Kalex [2019],Moto2
293,Bike,Kalex [2019],26.200897709080213,2.146859588409454,2019-07-07,0,,Moto2
253,Rider,Brad Binder,27.140053616370185,1.1278025739192619,2019-07-07,0,KTM [2019],Moto2
297,Bike,KTM [2019],22.998388596844844,2.210825418703991,2019-07-07,0,,Moto2
148,Rider,Marcel Schrötter,25.856643587803156,0.797723798254613,2019-07-07,0,Kalex [2019],Moto2
296,Rider,Fabio Di Giannantonio,21.122975490127857,2.361488912633742,2019-07-07,0,Speed Up [2019],Moto2
295,Bike,Speed Up [2019],28.722045320806792,2.2497735301144566,2019-07-07,0,,Moto2
11,Rider,Thomas Luthi,32.881165591725036,0.7968982277101264,2019-07-07,0,Kalex [2019],Moto2
260,Rider,Augusto Fernández,24.477134795557067,1.2090350766976927,2019-07-07,0,Kalex [2019],Moto2
189,Rider,Lorenzo Baldassarri,24.80662015401469,0.8429117523095694,2019-07-07,0,Kalex [2019],Moto2
257,Rider,Jorge Navarro,22.98845743459594,1.1238582459069857,2019-07-07,0,Speed Up [2019],Moto2
299,Rider,Jorge Martín,22.564244111479354,2.340293665053691,2019-07-07,0,KTM [2019],Moto2
223,Rider,Luca Marini,23.31316136470455,0.966649285608518,2019-07-07,0,Kalex [2019],Moto2
183,Rider,Sam Lowes,24.165884701481957,0.8679679313537607,2019-07-07,0,Kalex [2019],Moto2
176,Rider,Tetsuta Nagashima,20.857168020172768,0.9847707259126407,2019-07-07,0,Kalex [2019],Moto2
236,Rider,Remy Gardner,20.756951182787105,1.0105819149362596,2019-07-07,0,Kalex [2019],Moto2
294,Rider,Enea Bastianini,24.882355841140136,2.332269249554031,2019-07-07,0,Kalex [2019],Moto2
254,Rider,Andrea Locatelli,21.381044567741828,1.1004531483406061,2019-07-07,0,Kalex [2019],Moto2
276,Rider,Bo Bendsneyder,17.87295056457713,1.4291912862597282,2019-07-07,0,NTS [2019],Moto2
298,Bike,NTS [2019],25.52765844592141,2.0486805558679784,2019-07-07,0,,Moto2
184,Rider,Jonas Folger,26.342940262148968,0.9679997530007904,2019-07-07,0,Kalex [2019],Moto2
304,Rider,Nicolò Bulega,18.67124969298111,2.4414682645736243,2019-07-07,0,Kalex [2019],Moto2
302,Rider,Marco Bezzecchi,20.57176675839519,2.3423008131542526,2019-07-07,0,KTM [2019],Moto2
17,Rider,Dominique Aegerter,28.1565775787089,0.7731199394691491,2019-07-07,0,MV Agusta [2019],Moto2
300,Bike,MV Agusta [2019],20.14823426010254,2.0731993050444366,2019-07-07,0,,Moto2
12,Rider,Simone Corsi,26.6198678348317,0.7717899410106691,2019-07-07,0,Kalex [2019],Moto2
256,Rider,Stefano Manzi,19.959047278035072,1.1513489937556194,2019-07-07,0,MV Agusta [2019],Moto2
107,Rider,Steven Odendaal,20.482776023620644,1.0039676278297396,2019-07-07,0,NTS [2019],Moto2
282,Rider,Lukas Tulovic,20.247281419989456,2.0087182729526245,2019-07-07,0,KTM [2019],Moto2
263,Rider,Joe Roberts,20.494325205599477,1.227818859298191,2019-07-07,0,KTM [2019],Moto2
283,Rider,Xavier Cardelús,15.878942398204392,1.4513440061642129,2019-07-07,0,KTM [2019],Moto2
237,Rider,Iker Lecuona,20.262985138619896,1.0534883519116438,2019-07-07,0,KTM [2019],Moto2
220,Rider,Xavi Vierge,24.19387053702563,0.9280975617097592,2019-07-07,0,Kalex [2019],Moto2
265,Rider,Jake Dixon,18.98361841126412,2.436878082389716,2019-07-07,0,KTM [2019],Moto2
211,Rider,Álex Márquez,26.514431293718093,0.8953143944390619,2019-08-04,0,Kalex [2019],Moto2
293,Bike,Kalex [2019],26.07491455280014,2.0351345369603377,2019-08-04,0,,Moto2
296,Rider,Fabio Di Giannantonio,22.37846907958801,2.2357623922959426,2019-08-04,0,Speed Up [2019],Moto2
295,Bike,Speed Up [2019],29.596624785696775,2.1322969918335284,2019-08-04,0,,Moto2
294,Rider,Enea Bastianini,25.74037447898202,2.204420329498392,2019-08-04,0,Kalex [2019],Moto2
257,Rider,Jorge Navarro,23.14118039092632,1.1111923465243614,2019-08-04,0,Speed Up [2019],Moto2
223,Rider,Luca Marini,23.450023341245217,0.9598665252126688,2019-08-04,0,Kalex [2019],Moto2
148,Rider,Marcel Schrötter,25.892284779309428,0.7961182131690911,2019-08-04,0,Kalex [2019],Moto2
304,Rider,Nicolò Bulega,19.772699134197776,2.2876566527925104,2019-08-04,0,Kalex [2019],Moto2
260,Rider,Augusto Fernández,24.536919142462253,1.1914068955299235,2019-08-04,0,Kalex [2019],Moto2
176,Rider,Tetsuta Nagashima,20.964121014229534,0.9770305425563559,2019-08-04,0,Kalex [2019],Moto2
237,Rider,Iker Lecuona,20.466085318753006,1.043088545758483,2019-08-04,0,KTM [2019],Moto2
297,Bike,KTM [2019],23.079850299029374,2.092566794302617,2019-08-04,0,,Moto2
189,Rider,Lorenzo Baldassarri,24.787676771361788,0.8398603155572226,2019-08-04,0,Kalex [2019],Moto2
302,Rider,Marco Bezzecchi,21.259890819519878,2.204302978128575,2019-08-04,0,KTM [2019],Moto2
299,Rider,Jorge Martín,22.926356102373163,2.2024571802214243,2019-08-04,0,KTM [2019],Moto2
254,Rider,Andrea Locatelli,21.39010510435022,1.0878352144615173,2019-08-04,0,Kalex [2019],Moto2
303,Rider,Somkiat Chantra,18.546217579130115,2.6565759315742903,2019-08-04,0,Kalex [2019],Moto2
236,Rider,Remy Gardner,20.74771860432002,1.0017249997711846,2019-08-04,0,Kalex [2019],Moto2
276,Rider,Bo Bendsneyder,18.00090345209847,1.3973159164121556,2019-08-04,0,NTS [2019],Moto2
298,Bike,NTS [2019],25.48982582206321,1.9472021681888558,2019-08-04,0,,Moto2
265,Rider,Jake Dixon,19.421877386814373,2.2818555133083196,2019-08-04,0,KTM [2019],Moto2
184,Rider,Jonas Folger,26.16013188883185,0.9607594653502437,2019-08-04,0,Kalex [2019],Moto2
256,Rider,Stefano Manzi,20.09046191806024,1.13621795013191,2019-08-04,0,MV Agusta [2019],Moto2
300,Bike,MV Agusta [2019],20.097508282867324,1.966679711184003,2019-08-04,0,,Moto2
17,Rider,Dominique Aegerter,28.082697619784536,0.7719868962236112,2019-08-04,0,MV Agusta [2019],Moto2
107,Rider,Steven Odendaal,20.40114947773423,0.9952976993838346,2019-08-04,0,NTS [2019],Moto2
301,Rider,Philipp Öttl,20.04249233221864,2.6882418040173053,2019-08-04,0,KTM [2019],Moto2
220,Rider,Xavi Vierge,23.999621743734153,0.9223522616890502,2019-08-04,0,Kalex [2019],Moto2
283,Rider,Xavier Cardelús,15.965930083205885,1.418866536460385,2019-08-04,0,KTM [2019],Moto2
253,Rider,Brad Binder,26.816997892318714,1.1143037053689324,2019-08-04,0,KTM [2019],Moto2
10,Rider,Mattia Pasini,24.24996657641567,0.7969043883133129,2019-08-04,0,Kalex [2019],Moto2
183,Rider,Sam Lowes,23.965741440856277,0.8642453584980194,2019-08-04,0,Kalex [2019],Moto2
282,Rider,Lukas Tulovic,19.92942809154185,1.9214873112178632,2019-08-04,0,KTM [2019],Moto2
11,Rider,Thomas Luthi,32.57175160716922,0.7952466344283032,2019-08-04,0,Kalex [2019],Moto2
253,Rider,Brad Binder,27.229619679802095,1.1044372313285418,2019-08-11,0,KTM [2019],Moto2
297,Bike,KTM [2019],23.427162198396104,1.9926740852185891,2019-08-11,0,,Moto2
211,Rider,Álex Márquez,26.67560620234966,0.891426082101252,2019-08-11,0,Kalex [2019],Moto2
293,Bike,Kalex [2019],25.83655882471031,1.9403846150160262,2019-08-11,0,,Moto2
257,Rider,Jorge Navarro,23.324196842842944,1.0991622451880054,2019-08-11,0,Speed Up [2019],Moto2
295,Bike,Speed Up [2019],29.74996515028478,2.026295357372783,2019-08-11,0,,Moto2
189,Rider,Lorenzo Baldassarri,24.90307510503372,0.8371368038428803,2019-08-11,0,Kalex [2019],Moto2
260,Rider,Augusto Fernández,24.730756617930087,1.1749008188326244,2019-08-11,0,Kalex [2019],Moto2
11,Rider,Thomas Luthi,32.51351231105861,0.7936473062440036,2019-08-11,0,Kalex [2019],Moto2
299,Rider,Jorge Martín,23.80155438306053,2.087440786959086,2019-08-11,0,KTM [2019],Moto2
237,Rider,Iker Lecuona,20.72274153961812,1.0330549936839994,2019-08-11,0,KTM [2019],Moto2
148,Rider,Marcel Schrötter,25.895410785733542,0.7943852340460278,2019-08-11,0,Kalex [2019],Moto2
10,Rider,Mattia Pasini,24.266708849298094,0.7951305950897688,2019-08-11,0,Kalex [2019],Moto2
254,Rider,Andrea Locatelli,21.48222783367711,1.0756839452612241,2019-08-11,0,Kalex [2019],Moto2
303,Rider,Somkiat Chantra,19.344667869305397,2.4562962837580007,2019-08-11,0,Kalex [2019],Moto2
304,Rider,Nicolò Bulega,20.160014939630557,2.1564059471109265,2019-08-11,0,Kalex [2019],Moto2
296,Rider,Fabio Di Giannantonio,21.977801927582515,2.113871863823681,2019-08-11,0,Speed Up [2019],Moto2
276,Rider,Bo Bendsneyder,18.20583540764291,1.3673928814452565,2019-08-11,0,NTS [2019],Moto2
298,Bike,NTS [2019],25.620500637856704,1.8594914415674515,2019-08-11,0,,Moto2
256,Rider,Stefano Manzi,20.313923172050984,1.12161471081228,2019-08-11,0,MV Agusta [2019],Moto2
300,Bike,MV Agusta [2019],20.345171566880506,1.875104409423389,2019-08-11,0,,Moto2
17,Rider,Dominique Aegerter,28.055968901517893,0.7708108717845221,2019-08-11,0,MV Agusta [2019],Moto2
184,Rider,Jonas Folger,26.010127332760735,0.9536564726889516,2019-08-11,0,Kalex [2019],Moto2
265,Rider,Jake Dixon,19.73176722115479,2.151933466402323,2019-08-11,0,KTM [2019],Moto2
107,Rider,Steven Odendaal,20.365452158248026,0.9868086702321978,2019-08-11,0,NTS [2019],Moto2
263,Rider,Joe Roberts,20.50293488274468,1.2087793368230155,2019-08-11,0,KTM [2019],Moto2
301,Rider,Philipp Öttl,20.0444335562727,2.4820239826457886,2019-08-11,0,KTM [2019],Moto2
302,Rider,Marco Bezzecchi,21.052322575465862,2.087170602401509,2019-08-11,0,KTM [2019],Moto2
183,Rider,Sam Lowes,23.80852723004414,0.8604650466380757,2019-08-11,0,Kalex [2019],Moto2
306,Rider,Teppei Nagoe,15.980311943420356,4.082650763442586,2019-08-11,0,Kalex [2019],Moto2
283,Rider,Xavier Cardelús,16.023312377675683,1.3882702819369814,2019-08-11,0,KTM [2019],Moto2
282,Rider,Lukas Tulovic,19.62076037169426,1.843950914459155,2019-08-11,0,KTM [2019],Moto2
223,Rider,Luca Marini,23.19557812791225,0.9530163452603501,2019-08-11,0,Kalex [2019],Moto2
294,Rider,Enea Bastianini,24.27195608342874,2.0884098947135907,2019-08-11,0,Kalex [2019],Moto2
236,Rider,Remy Gardner,20.539879333836442,0.993323752508773,2019-08-11,0,Kalex [2019],Moto2
176,Rider,Tetsuta Nagashima,20.76088861750419,0.9695574792206906,2019-08-11,0,Kalex [2019],Moto2
220,Rider,Xavi Vierge,23.75234619220586,0.9168086888285814,2019-08-11,0,Kalex [2019],Moto2
260,Rider,Augusto Fernández,25.162205443390313,1.162680425818949,2019-08-25,0,Kalex [2019],Moto2
293,Bike,Kalex [2019],25.734480639640193,1.8577417812155157,2019-08-25,0,,Moto2
257,Rider,Jorge Navarro,23.53752691647658,1.0880970307678737,2019-08-25,0,Speed Up [2019],Moto2
295,Bike,Speed Up [2019],30.2560218831714,1.9372101858173358,2019-08-25,0,,Moto2
253,Rider,Brad Binder,27.46108025657815,1.0923929516311621,2019-08-25,0,KTM [2019],Moto2
297,Bike,KTM [2019],23.538621329709247,1.9038224524428842,2019-08-25,0,,Moto2
236,Rider,Remy Gardner,20.801019461569137,0.9853784819722331,2019-08-25,0,Kalex [2019],Moto2
176,Rider,Tetsuta Nagashima,20.978823078774916,0.9623583828222608,2019-08-25,0,Kalex [2019],Moto2
296,Rider,Fabio Di Giannantonio,22.293416323464157,2.011292959166033,2019-08-25,0,Speed Up [2019],Moto2
189,Rider,Lorenzo Baldassarri,24.960787386028095,0.8342021350113136,2019-08-25,0,Kalex [2019],Moto2
11,Rider,Thomas Luthi,32.428677923064875,0.7919445452835848,2019-08-25,0,Kalex [2019],Moto2
223,Rider,Luca Marini,23.27069379181659,0.9462162893806522,2019-08-25,0,Kalex [2019],Moto2
220,Rider,Xavi Vierge,23.792329975638648,0.9112507531916405,2019-08-25,0,Kalex [2019],Moto2
237,Rider,Iker Lecuona,20.89826400403023,1.023175240306649,2019-08-25,0,KTM [2019],Moto2
299,Rider,Jorge Martín,24.07509597769705,1.986482079244323,2019-08-25,0,KTM [2019],Moto2
10,Rider,Mattia Pasini,24.25246861693588,0.7933166595797402,2019-08-25,0,Kalex [2019],Moto2
148,Rider,Marcel Schrötter,25.843160115880167,0.792587651436164,2019-08-25,0,Kalex [2019],Moto2
254,Rider,Andrea Locatelli,21.49606618422814,1.063868440888753,2019-08-25,0,Kalex [2019],Moto2
303,Rider,Somkiat Chantra,19.599301601484626,2.2939829955911177,2019-08-25,0,Kalex [2019],Moto2
256,Rider,Stefano Manzi,20.495935843300533,1.1075918476401159,2019-08-25,0,MV Agusta [2019],Moto2
300,Bike,MV Agusta [2019],20.475321862883245,1.7956284844673913,2019-08-25,0,,Moto2
17,Rider,Dominique Aegerter,28.013891881531617,0.7696299641804003,2019-08-25,0,MV Agusta [2019],Moto2
302,Rider,Marco Bezzecchi,21.104562991800012,1.9860503340370732,2019-08-25,0,KTM [2019],Moto2
304,Rider,Nicolò Bulega,19.978237628119928,2.0447893294342703,2019-08-25,0,Kalex [2019],Moto2
276,Rider,Bo Bendsneyder,18.195920058967626,1.3393745281934082,2019-08-25,0,NTS [2019],Moto2
298,Bike,NTS [2019],25.379404569031415,1.783478359446176,2019-08-25,0,,Moto2
263,Rider,Joe Roberts,20.46581153040162,1.1906431777488724,2019-08-25,0,KTM [2019],Moto2
265,Rider,Jake Dixon,19.629511519528215,2.0419852513766164,2019-08-25,0,KTM [2019],Moto2
301,Rider,Philipp Öttl,19.771016380882315,2.316886351532102,2019-08-25,0,KTM [2019],Moto2
107,Rider,Steven Odendaal,20.23414010955601,0.978699894265,2019-08-25,0,NTS [2019],Moto2
282,Rider,Lukas Tulovic,19.368933036289125,1.7748190458542203,2019-08-25,0,KTM [2019],Moto2
283,Rider,Xavier Cardelús,16.005967673919166,1.3598082641367257,2019-08-25,0,KTM [2019],Moto2
306,Rider,Teppei Nagoe,14.895268443018642,3.4550766189542155,2019-08-25,0,Kalex [2019],Moto2
183,Rider,Sam Lowes,23.57385530268839,0.8569891152369071,2019-08-25,0,Kalex [2019],Moto2
96,Rider,Bradley Smith,29.18714761090372,1.1941277783253221,2019-08-25,0,Kalex [2019],Moto2
211,Rider,Álex Márquez,26.36581078564001,0.8869879554855167,2019-08-25,0,Kalex [2019],Moto2
260,Rider,Augusto Fernández,25.601531857470565,1.150866028915828,2019-09-15,0,Kalex [2019],Moto2
293,Bike,Kalex [2019],25.746611635467893,1.7916295627450158,2019-09-15,0,,Moto2
296,Rider,Fabio Di Giannantonio,23.089122048646047,1.9300951519557115,2019-09-15,0,Speed Up [2019],Moto2
295,Bike,Speed Up [2019],30.63888565616459,1.8588866567841513,2019-09-15,0,,Moto2
211,Rider,Álex Márquez,26.507930120394622,0.8829665688604459,2019-09-15,0,Kalex [2019],Moto2
11,Rider,Thomas Luthi,32.42075865715349,0.790526228869381,2019-09-15,0,Kalex [2019],Moto2
183,Rider,Sam Lowes,23.70657317784288,0.8536033448222452,2019-09-15,0,Kalex [2019],Moto2
253,Rider,Brad Binder,27.586264092362654,1.0803025470766152,2019-09-15,0,KTM [2019],Moto2
297,Bike,KTM [2019],23.478926841915055,1.8261528844556705,2019-09-15,0,,Moto2
257,Rider,Jorge Navarro,23.546225164200735,1.0761435424152048,2019-09-15,0,Speed Up [2019],Moto2
220,Rider,Xavi Vierge,23.867992845099533,0.9059607590793669,2019-09-15,0,Kalex [2019],Moto2
294,Rider,Enea Bastianini,24.486631855333183,1.9876499585225842,2019-09-15,0,Kalex [2019],Moto2
189,Rider,Lorenzo Baldassarri,24.969536049389497,0.8312957441738619,2019-09-15,0,Kalex [2019],Moto2
223,Rider,Luca Marini,23.299927571455697,0.9396225140253702,2019-09-15,0,Kalex [2019],Moto2
299,Rider,Jorge Martín,24.240697638949687,1.899164569140514,2019-09-15,0,KTM [2019],Moto2
254,Rider,Andrea Locatelli,21.533617501382352,1.05259296030645,2019-09-15,0,Kalex [2019],Moto2
303,Rider,Somkiat Chantra,19.88480744409826,2.1604864034236524,2019-09-15,0,Kalex [2019],Moto2
256,Rider,Stefano Manzi,20.681913685270462,1.0942355716814538,2019-09-15,0,MV Agusta [2019],Moto2
300,Bike,MV Agusta [2019],20.561154635163298,1.7262635280015586,2019-09-15,0,,Moto2
263,Rider,Joe Roberts,20.542302009913683,1.173353241517835,2019-09-15,0,KTM [2019],Moto2
276,Rider,Bo Bendsneyder,18.279759397819298,1.3131412222603154,2019-09-15,0,NTS [2019],Moto2
298,Bike,NTS [2019],25.122043126061342,1.716017837432548,2019-09-15,0,,Moto2
17,Rider,Dominique Aegerter,27.955390406620847,0.7684846368556553,2019-09-15,0,MV Agusta [2019],Moto2
12,Rider,Simone Corsi,26.494511404438644,0.7705868232023187,2019-09-15,0,NTS [2019],Moto2
265,Rider,Jake Dixon,19.627446446830895,1.9473237681747715,2019-09-15,0,KTM [2019],Moto2
237,Rider,Iker Lecuona,20.84124567884068,1.0137145792044828,2019-09-15,0,KTM [2019],Moto2
282,Rider,Lukas Tulovic,19.25644278257546,1.7127428503823134,2019-09-15,0,KTM [2019],Moto2
301,Rider,Philipp Öttl,19.428982755343416,2.1817750616345863,2019-09-15,0,KTM [2019],Moto2
307,Rider,Andi Izdihar,17.801312031793156,5.097588129856112,2019-09-15,0,Kalex [2019],Moto2
283,Rider,Xavier Cardelús,15.959860647578846,1.333290492539897,2019-09-15,0,KTM [2019],Moto2
176,Rider,Tetsuta Nagashima,20.758699406426224,0.9554649582927861,2019-09-15,0,Kalex [2019],Moto2
304,Rider,Nicolò Bulega,19.16515849129131,1.95194328012265,2019-09-15,0,Kalex [2019],Moto2
236,Rider,Remy Gardner,20.57507905238291,0.9776449712419697,2019-09-15,0,Kalex [2019],Moto2
302,Rider,Marco Bezzecchi,20.436333851095018,1.901161099938913,2019-09-15,0,KTM [2019],Moto2
308,Rider,Adam Norrodin,16.45311394365432,5.115754985675256,2019-09-15,0,Kalex [2019],Moto2
253,Rider,Brad Binder,27.954657682679954,1.0716185403584848,2019-09-22,0,KTM [2019],Moto2
297,Bike,KTM [2019],23.603235616855436,1.759492445068562,2019-09-22,0,,Moto2
257,Rider,Jorge Navarro,23.734230996358637,1.065918429933097,2019-09-22,0,Speed Up [2019],Moto2
295,Bike,Speed Up [2019],30.786082836550403,1.7889252559812416,2019-09-22,0,,Moto2
211,Rider,Álex Márquez,26.636468377676643,0.8789632753459915,2019-09-22,0,Kalex [2019],Moto2
293,Bike,Kalex [2019],25.67254947426741,1.7298698207026422,2019-09-22,0,,Moto2
223,Rider,Luca Marini,23.48401149459066,0.9335466528745219,2019-09-22,0,Kalex [2019],Moto2
183,Rider,Sam Lowes,23.82919293373215,0.8502051272310669,2019-09-22,0,Kalex [2019],Moto2
11,Rider,Thomas Luthi,32.36711396992635,0.7889110953158074,2019-09-22,0,Kalex [2019],Moto2
237,Rider,Iker Lecuona,21.092526686358855,1.0045995997236699,2019-09-22,0,KTM [2019],Moto2
189,Rider,Lorenzo Baldassarri,25.009571522462824,0.8284196302548688,2019-09-22,0,Kalex [2019],Moto2
299,Rider,Jorge Martín,24.619215286714574,1.8220756988618547,2019-09-22,0,KTM [2019],Moto2
220,Rider,Xavi Vierge,23.903877850327856,0.9006523617456527,2019-09-22,0,Kalex [2019],Moto2
296,Rider,Fabio Di Giannantonio,22.80417391397348,1.8490710517720108,2019-09-22,0,Speed Up [2019],Moto2
304,Rider,Nicolò Bulega,19.605091058090785,1.8675256416881636,2019-09-22,0,Kalex [2019],Moto2
236,Rider,Remy Gardner,20.640775409960437,0.9696928214081398,2019-09-22,0,Kalex [2019],Moto2
256,Rider,Stefano Manzi,20.898998994863632,1.081279246823079,2019-09-22,0,MV Agusta [2019],Moto2
300,Bike,MV Agusta [2019],20.698418388824475,1.6640948684644483,2019-09-22,0,,Moto2
302,Rider,Marco Bezzecchi,20.756810379838374,1.8230267722011375,2019-09-22,0,KTM [2019],Moto2
303,Rider,Somkiat Chantra,20.032587914128474,2.046528527738305,2019-09-22,0,Kalex [2019],Moto2
254,Rider,Andrea Locatelli,21.507408634023616,1.041565172459354,2019-09-22,0,Kalex [2019],Moto2
276,Rider,Bo Bendsneyder,18.382438962290493,1.288208687520284,2019-09-22,0,NTS [2019],Moto2
298,Bike,NTS [2019],24.910477630003676,1.6554292150194756,2019-09-22,0,,Moto2
17,Rider,Dominique Aegerter,27.90260040941965,0.7672915276640131,2019-09-22,0,MV Agusta [2019],Moto2
150,Rider,Jesko Raffin,19.53739845567894,0.9287775453682124,2019-09-22,0,Kalex [2019],Moto2
12,Rider,Simone Corsi,26.37276262838997,0.7693472349036875,2019-09-22,0,NTS [2019],Moto2
260,Rider,Augusto Fernández,25.323514941576533,1.1353828815845433,2019-09-22,0,Kalex [2019],Moto2
265,Rider,Jake Dixon,19.55794227708754,1.8642752336767947,2019-09-22,0,KTM [2019],Moto2
294,Rider,Enea Bastianini,23.66361849550831,1.8995762025943073,2019-09-22,0,Kalex [2019],Moto2
282,Rider,Lukas Tulovic,19.10093099101306,1.6568149504158918,2019-09-22,0,KTM [2019],Moto2
301,Rider,Philipp Öttl,19.057039841532763,2.068243047073902,2019-09-22,0,KTM [2019],Moto2
283,Rider,Xavier Cardelús,15.917327959218305,1.3084956651343107,2019-09-22,0,KTM [2019],Moto2
305,Rider,Gabriele Ruju,17.897148812447995,4.216676133117803,2019-09-22,0,Kalex [2019],Moto2
309,Rider,Gerry Salim,15.496357877506687,5.16176231805337,2019-09-22,0,Kalex [2019],Moto2
263,Rider,Joe Roberts,20.207313911463785,1.1587312807011885,2019-09-22,0,KTM [2019],Moto2
176,Rider,Tetsuta Nagashima,20.415294847585287,0.9504503001506935,2019-09-22,0,Kalex [2019],Moto2
223,Rider,Luca Marini,23.77655320743618,0.9292184359406683,2019-10-06,0,Kalex [2019],Moto2
293,Bike,Kalex [2019],25.63739183194407,1.6711628896269788,2019-10-06,0,,Moto2
253,Rider,Brad Binder,28.184330568553563,1.061139971910182,2019-10-06,0,KTM [2019],Moto2
297,Bike,KTM [2019],23.840471815860806,1.6976924495440882,2019-10-06,0,,Moto2
237,Rider,Iker Lecuona,21.428322607940284,0.9961960002920404,2019-10-06,0,KTM [2019],Moto2
260,Rider,Augusto Fernández,25.501768234799446,1.121125205501284,2019-10-06,0,Kalex [2019],Moto2
211,Rider,Álex Márquez,26.697849185358255,0.874672271456834,2019-10-06,0,Kalex [2019],Moto2
299,Rider,Jorge Martín,25.117680587913778,1.754182656962373,2019-10-06,0,KTM [2019],Moto2
